Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,,-2.677149,52.306165,,0,2020-01-07,,,,"Conversion of existing office and storage space to create staff living~accommodation, storage and office.",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-04-26,full planning permission,,permissioned,,"Site at The Beech, Haynall Lane, Little Hereford, herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160361,160361
,,,-2.511565,52.187921,,0,2020-01-07,,,,Outline application for two dwellings,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-03-31,outline planning permission,,permissioned,,"52 New Road, Bromyard, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161877,161877
,,,-2.504648,52.190621,,0.09,2020-01-07,,,,Conversion of former Grammar school building into five residential~dwellings. Demolition works include the removal of part of an~extension to the west elevation (For DOC 5 see 193830).,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-12-21,full planning permission,,permissioned,,"Site at Old Grammar School, Church Street, Bromyard, Herefordshire, HR7 4DP",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162480,162480
,,,-2.50743,52.189602,,0.05,2020-01-07,,,,Change of use of first and second floors to create three flats and~associated minor alterations to the listed building.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-11-07,full planning permission,,permissioned,,"Flats at 38 High Street, Bromyard, Herefordshire, HR7 4AE",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162820,162820
,,,-2.779302,52.098761,,0,2020-01-07,,,,Proposed change of use of agricultural office building to residential~dwelling (C3 use) (For DOC 5 7 & 9 174386),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-11-03,full planning permission,,permissioned,,"Tillington Fruit Farm, Tillington, Hereford, Herefordshire, HR4 8LD",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153810,153810
,,,-2.779809,52.099351,,0,2020-01-07,,,,Proposed change of use of Coach House to residential dwelling (Class~C3) including associated conversion works and demolition of~outbuilding. (For DOC 6 & 7 see 193032),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-11-03,full planning permission,,permissioned,,"Coach House at Fruit Farm Tillington Estate, Crowmoor Lane, Tillington, Herefordshire, HR4 8LD",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160600,160600
,,,-2.779302,52.098761,,0,2020-01-07,,,,Application for approval of details reserved by conditions 5 7 & 9~attached to planning permission 153810,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2018-02-14,,,permissioned,,"Tillington Fruit Farm, Tillington, Hereford, Herefordshire, HR4 8LD",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=174386,174386
,,,-2.775776,52.155506,,0,2020-01-07,,,,Conversion of outbuilding to a two bedroom living accommodation.(For~DOC 3 & 4 see 183295),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-09,full planning permission,,permissioned,,"Stables at The Backwoods, Westhope, Hereford, Herefordshire, HR4 8BU",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160340,160340
,,,-2.785271,52.154302,,0.39,2020-01-07,,,,Demolition of outbuildings and erection of four dwellings. (For DOC~16 see 170695),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-10-28,outline planning permission,,permissioned,,"Site adjacent to Summerlease, Westhope Hill, Westhope, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162311,162311
,,,-3.079274,52.10108,,0,2020-01-07,,,,Erection of dwelling on site of part built commercial buidling,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-10-20,full planning permission,,permissioned,,"Part OS 1330, The Garlands, Priory Wood, Clifford, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=142860,142860
,,,-3.100722,52.105853,,0,2020-01-07,,,,Demolition of existing shed and construction of 1 no. dwelling and~replacement garage/store,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-04-04,full planning permission,,permissioned,,"Site adjacent to Oakdene, Clifford, Whitney on Wye, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160200,160200
,,,-3.079187,52.101081,,0,2020-01-07,,,,Proposed variation of condition 2 of planning permission 142860~(Erection of dwelling on site of part built commercial building)~amendment to approved drawing to assist with building regulations~compliance.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-03-17,full planning permission,,permissioned,,"Land at The Garlands, Priory Wood, Clifford, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=170353,170353
,,,-2.385894,52.124764,,0,2020-01-07,,,,Alterations and extension to create 2 no additional flats and~enlargement of domestic curtilage (by change of use) and erection of~carport with room above. (For DOC 5 8 & 9 see 170479).,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-03,full planning permission,,permissioned,,"Flats at Queenswood, Cradley, Malvern, WR13 5NF",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163936,163936
,,,-2.40062,52.119289,,0.32,2020-01-07,,,,Residential development of 4 dwellings,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2003-10-13,full planning permission,,permissioned,,"Crown Inn, Cradley, Malvern, Herefordshire, WR13 5LS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=30719,30719
,,,-2.402098,52.117149,,0,2020-01-07,,,,"Proposed removal of derelict sheds, animal pens and caravan and~construction of detached dwelling.",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-01-25,outline planning permission,,permissioned,,"Land to the rear of Butterfields, Bosbury Road, Cradley, Worcestershire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161944,161944
,,,-2.60977,52.058142,,0,2020-01-07,,,,Proposed conversion of outbuilding into dwelling (For DOC 3 4 6 & 8~see 172018),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-01-23,full planning permission,,permissioned,,"Woodavens, Dormington, Herefordshire, HR1 4ES",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163491,163491
,,,-2.999323,52.068887,,0.14,2020-01-07,,,,Proposed erection of two houses,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-04-30,full planning permission,,permissioned,,"Site adjacent to Cooper's Hall, Chapel Lane, Dorstone, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143678,143678
,,,-3.000354,52.068689,,0,2020-01-07,,,,Proposed two retirement cottages. (For DOC 4 6 9 11 12 and 15 see~171048),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-01-23,full planning permission,,permissioned,,"Land adjacent to The Chapel, Chapel Lane, Dorstone, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163056,163056
,,,-2.915683,51.959661,,0,2020-01-07,,,,Proposed repair and conversion of existing church including partial~change of use to holiday let. New access and carparking.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-03-13,full planning permission,,permissioned,,"Church of St Michael and All Angels, Dulas, Herefordshire, HR2 0HL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164098,164098
,,,-3.005015,52.135893,,0.07,2020-01-07,,,,Proposed change of use of a doctors surgery into living accommodation~and proposed conservatory,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-01-29,full planning permission,,permissioned,,"The Surgery, Eardisley, Hereford, Herefordshire, HR3 6NS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143624,143624
,,,-2.885936,51.944173,,0,2020-01-07,,,,Construction of three dwellings and alterations to the existing access,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-09-15,outline planning permission,,permissioned,,"Land to the rear of the Laurels Veterinary Practice, Pontrilas Road, Ewyas Harold, Herefordshire, HR2 0EL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161674,161674
,,,-2.61481,52.006652,,0.22,2020-01-07,,,,Proposed new dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-01-06,full planning permission,,permissioned,,"New Inn, Fownhope, Hereford, HR1 4PE",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152955,152955
,,,-2.56999,51.95332,,0.85,2020-01-07,,,,Proposed change of use and conversion of former activity barn to form~live/work unit,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-12-14,full planning permission,,permissioned,,"Former Activity Barn, Hole-in-the-wall, Foy, Ross-on-Wye, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152359,152359
,,,-2.623759,51.875878,,0,2020-01-07,,,,"Demolition of former childcare facility. Proposed new dwelling and~detached double garage. (For DOC 3, 4, 5, 7, 8, 9, 10, 11, 12, 17, 18,~20, 21 & 24 see 173844)",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-03-16,full planning permission,,permissioned,,"Land adjacent to Gas Works, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=170132,170132
,,,-2.734982,52.029529,,0.01,2020-01-07,,,,Proposed demolition of existing administration building and erection~of a new chalet style bungalow.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-01-20,full planning permission,,permissioned,,"6a Graftonbury Mews, Grafton Lane, Hereford, Herefordshire, HR2 8BN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153500,153500
,,,-2.679436,52.060467,,0,2020-01-07,,,,Return former farmhouse to use as a dwellinghouse. Certification of~Class of Use as C3(a) is required for occupancy by a single person or~family. (For DOC 3 see 172338),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-14,full planning permission,,permissioned,,"Lower House Farm, Netherwood Lane, Hereford, HR1 1UT",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=164079,164079
,,,-2.807456,52.238088,,0,2020-01-07,,,,2 proposed self build sustainable new dwellings with ancillary~outbuildings and landscaping (For DOC 2 5 7 8 11 & 12 see 170687) (For~DOC 3 & 4 see 181076) (For DOC 11 see 181375),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-10-05,full planning permission,,permissioned,,"Cobnash House, Hostel Lane, Cobnash, Kingsland, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162033,162033
,,,-2.809413,52.248225,,0,2020-01-07,,,,Proposed new dwelling,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-12-21,full planning permission,,permissioned,,"Land at The Garden House, Orchard Close, Kingsland, Leominster, Herefordshire, HR6 9QS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163290,163290
,,,-2.828486,52.008984,,0,2020-01-07,,,,Proposed change of use of outbuilding to a separate dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-10-17,full planning permission,,permissioned,,"Brookfield Lodge, Thruxton, Hereford, Herefordshire, HR2 9BB",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162468,162468
,,,-3.028596,52.204298,,0,2020-01-07,,,,Proposed construction of 4 houses and garages.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2012-05-16,full planning permission,,,,"Land behind 43 Duke Street, Kington, Herefordshire, HR5 3BL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=113545,113545
,,,-3.028783,52.195935,,0.23,2020-01-07,,,,"Proposed erection of new dwelling, annex and garage. (For DOC 5 & 6~see 173547)",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2014-06-20,full planning permission,,permissioned,,"Kingswood Hall, Kingswood Road, Kington, Hereford, HR5 3HE",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=141330,141330
,,,-3.029182,52.204329,,0.06,2020-01-07,,,,Proposed dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-06-10,full planning permission,,permissioned,,"Land to the rear of Owls Rest, Lower Cross Lane, Kington, Herefordshire, HR5 3BG",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161093,161093
,,,-3.031865,52.20391,,0,2020-01-07,,,,Change of use of old bakery to a one bed dwelling. A~covered bicycle store and garden and amenity area.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-09-16,full planning permission,,permissioned,,"Old Bakery, 12 Church Street, Kington, Herefordshire, HR5 3AZ",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162420,162420
,,,-3.03241,52.185132,,0,2020-01-07,,,,Proposed staff accommodation facility to be built on the footprint of~an existing store building.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-03-07,full planning permission,,permissioned,,"The Oaklands, Kingswood, Kington, Herefordshire, HR5 3HF",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163478,163478
,,,-2.967893,52.137426,,0,2020-01-07,,,,Proposed erection of one dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-04-29,full planning permission,,permissioned,,"Land at The Old Carpenters Shop, Kinnersley, Hereford, Herefordshire, HR3 6QB",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160663,160663
,,,-2.650913,52.258313,,0,2020-01-07,,,,Change of use of redundant office/workshop to residential use,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-01,full planning permission,,permissioned,,"The Sign Shop at Little Heath, Heath Road, Leysters, Herefordshire, HR6 0HT",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163836,163836
,,,-2.421435,52.036687,,0,2020-01-07,,,,Proposed single dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-06-19,full planning permission,,permissioned,,"Tinsmiths, Rear of 8A High Street, Ledbury, Herefordshire, HR8 1DS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143537,143537
,,,-2.426943,52.036452,,0,2020-01-07,,,,Proposed change of use of redundant building into single dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-06-23,full planning permission,,,,"Land at 1 Bridge Street, Ledbury, Herefordshire, HR8 2AJ",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=151075,151075
,,,-2.422122,52.036883,,0.04,2020-01-07,,,,Proposed conversion of redundant upper floor accommodation into one~three bedroom self contained dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-10-17,full planning permission,,permissioned,,"4 High Street, Ledbury, Herefordshire, HR8 1DS",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=162063,162063
,,,-2.422444,52.035551,,0,2020-01-07,,,,Proposed flat conversion and formation of dormer at the rear.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-14,full planning permission,,permissioned,,"4 The Southend, Ledbury, Herefordshire, HR8 2EY",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163055,163055
,,,-2.875131,52.363212,,0,2020-01-07,,,,"Proposed demolition of redundant outbuilding and garage. Construction~of new dwelling, garage and covered way.",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-05-27,full planning permission,,permissioned,,"Land at rear of 48 Watling Street, Leintwardine, Craven Arms, Shropshire, SY 7 0LL",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150996,150996
,,,-2.770761,52.224758,,1.39,2020-01-07,,,,,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2010-03-22,reserved matters approval,,permissioned,,"Barons Cross Camp, Cholstrey Road, Leominster, HR6 8RT",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=100122,100122
,,,-2.760838,52.224058,,0,2020-01-07,,,,Proposed construction of 4 no. self-contained flats (For DOC 4 9 10 &~11 see 171850),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2014-11-26,full planning permission,,permissioned,,"Land off Ebnal Close, Leominster, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=141006,141006
,,,-2.732116,52.227692,,0.45,2020-01-07,,,,,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-05-13,full planning permission,,permissioned,,"Land at, Pinsley Road, Leominster, Herefordshire, HR6 8NN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=141022,141022
,,,-2.743133,52.233368,,0,2020-01-07,,,,Proposed 2 storey dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-06-22,full planning permission,,permissioned,,"Land adjacent 87 Bridge Street, Leominster, Herefordshire, HR6 8EA",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160226,160226
,,,-2.739312,52.227225,,0.04,2020-01-07,,,,Proposed change of use from office accommodation to 3 no. flats,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-08-23,full planning permission,,permissioned,,"26 High Street, Morris Mews, Leominster",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161456,161456
,,,-2.762343,52.223014,,0.04,2020-01-07,,,,Proposed erection of a pair of semi-detached houses. (For DOC 6 see~182220),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-11-01,outline planning permission,,permissioned,,"Site at The Birdcage, Barons Cross Road, Leominster, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161937,161937
,,,-2.510652,51.913726,,0,2020-01-07,,,,"Demolition of existing garage, construction of new dwelling. Minor~alterations to existing dwelling.",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-11-25,full planning permission,,permissioned,,"East View, Bromsash, Ross-On-Wye, Herefordshire, HR9 7PN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153016,153016
,,,-2.580492,52.154337,,0,2020-01-07,,,,Variation of condition 2 for a dwelling and garage(153174) - to~relocate access and garage.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-01-13,full planning permission,,permissioned,,"Land at The Three Horseshoes Inn, Little Cowarne, Hereford, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163753,163753
,,,-2.698755,51.885067,,0,2020-01-07,,,,Proposed change of use of former agricultural building currently used~as an aircraft hanger to one residential unit. (For DOC 6 9 10~11 & 14 see 180046),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-07-04,full planning permission,,permissioned,,"Tredunnock Farm, Llangarron, Ross-on-Wye, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161338,161338
,,,-2.824489,52.278437,,0,2020-01-07,,,,"Change of use of light industrial building to a domestic dwelling,~including allocation of a parcel of land to provide amenity space.~(For DOC 3, 4, 5, 6, 8 see 172217)",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2017-02-21,full planning permission,,permissioned,,"Building adjacent The Old Vicarage, Lucton, Leominster, Herefordshire, HR6 9PN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=163814,163814
,,,-2.972356,52.204766,,0,2020-01-07,,,,Conversion of chapel into two bedroom dwelling.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2013-10-02,full planning permission,,permissioned,,"Chapel adjacent to The Cottage, New Street, Lyonshall, Herefordshire, HR5 3HT",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=132123,132123
,,,-3.000526,52.198938,,0.38,2020-01-07,,,,"Change of use of The Court to a single dwelling house, including new~kitchen and bathroom, and private driveway to connect to existing~gated access to highway; improvements to part of The Cartshed for use~as a secure private store, and creation of private garden.~Construction of detached garage previously approved.",Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-09-14,full planning permission,,permissioned,,"Penrhos Court, Lyonshall, Kington, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=161501,161501
,,,-3.0379,52.033201,,0.08,2020-01-07,,,,Proposed change of use and renovation of former chapel to three~bedroom dwelling including replacement rear extension and associated~landscaping and drainage.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-09-15,full planning permission,,permissioned,,"Llanrosser Methodist Church, Michaelchurch Escley, Hereford, Herefordshire, HR2 0PU",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=152247,152247
,,,-2.785089,51.900149,,0,2020-01-07,,,,Proposed demolition of redundant former village hall and rifle range~and erection of two detached dwellings.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-01-14,full planning permission,,permissioned,,"Former village hall and rifle club, Kingsthorne, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143339,143339
,,,-2.724045,51.982314,,0,2020-01-07,,,,Proposed new 3 bedroom detached dwelling. (For DOC 12 see 170242For~DOC 4 5 6 8 9 11 see 190694),Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-02-23,full planning permission,,permissioned,,"Land adjacent Rangers Lodge, Little Birch Road, Kingsthorne, Herefordshire",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=153552,153552
,,,-2.740622,51.966818,,0,2020-01-07,,,,Proposed dwelling and garage.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2016-05-26,outline planning permission,,permissioned,,"Land to the rear of Post Office and Shop, Wormelow, Hereford",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=160819,160819
,,,-2.510705,52.117924,,0,2020-01-07,,,,Proposed conversion of former public house to 3 no. residential units.,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-07-09,full planning permission,,permissioned,,"Fir Tree Inn, Much Cowarne, Herefordshire, HR7 4JN",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=150405,150405
,,,-2.745327,51.967957,,0.08,2020-01-07,,,,Proposed new dwelling,Herefordshire Council,http://opendatacommunities.org/id/unitary-authority/herefordshire,,2015-02-24,full planning permission,,permissioned,,"Land at Park House, Wormelow, Hereford, Herefordshire, HR2 8EQ",https://www.herefordshire.gov.uk/info/200142/planning_services/planning_application_search/details?id=143737,143737
