Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-08,-0.987897,50.869903,,0.61,2017-12-08,72,72,72,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,,not permissioned,,DUNSBURY WAY LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,L119
,,2017-12-08,-0.985671,50.86768,,6.92,2017-12-08,62,62,62,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,mixed ownership,,,,not permissioned,,LEIGH PARK CENTRE LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,L138
yes,,2017-12-08,-0.969845,50.866193,,3.1,2017-12-08,90,90,90,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_43966_1,not permissioned,,FORMER COLT SITE NEW LANE LEIGH PARK,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,L152
yes,,2017-12-08,-1.022524,50.860683,,2.7,2017-12-08,94,94,94,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_10353_1,not permissioned,,FORMER SOUTHDOWNS COLLEGE CAR PARK WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,W140
,,2017-12-08,-0.982463,50.854451,,40.66,2017-12-08,750,750,750,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,mixed ownership,,,,not permissioned,,HAVANT TOWN CENTRE HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,TC1
,,2017-12-08,-1.031875,50.881184,,24.58,2017-12-08,600,600,600,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,mixed ownership,,,,not permissioned,,WATERLOOVILLE TOWN CENTRE WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,TC2
,,2017-12-08,-0.9629,50.85257,,9.52,2017-12-08,260,260,260,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,,not permissioned,,LAND EAST OF CASTLE AVENUE EMSWORTH,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,UE02A & UE53
,,2017-12-08,-0.98376,50.799336,,0.39,2017-12-08,13,13,13,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,,not permissioned,,MANOR NURSERIES HAYLING ISLAND,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,UE15
,,2017-12-08,-1.013383,50.860894,,1.22,2017-12-08,47,47,47,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_15629_1,not permissioned,,LITTLEPARK HOUSE HAVANT,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,UE28
,,2017-12-08,-0.9676,50.833322,,5.16,2017-12-08,42,42,42,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,,not permissioned,,NORTHNEY AND SPARKS MARINA HAYLING ISLAND,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,UE49
,,2017-12-08,-0.954791,50.8664,,3.18,2017-12-08,35,35,35,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_48908_1,not permissioned,,SOUTHLEIGH PARK HOUSE EMSWORTH,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,UE55
,,2017-12-08,-1.006886,50.8952,,2.56,2017-12-08,84,84,84,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,,not permissioned,,PADNELL GRANGE WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,W126
,,2017-12-08,-1.025952,50.903454,,1.58,2017-12-08,43,43,43,OUTLINE APP FOR RESIDENTIAL DEVELOPMENT FOR 43 RESIDENTIAL DWELLINGS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-08-05,outline planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_23739_1,permissioned,,WOODCROFT PRIMARY SCHOOL WATERLOOVILLE,http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,W130
,,2017-12-08,-0.998454,50.869328,,1.58,2017-12-08,60,60,60,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,mixed ownership,,,,not permissioned,,VARIOUS (LEIGH PARK),http://www.havant.gov.uk/evidence-base-studies/strategic-housing-land-availability-assessment,L152
,,2017-12-08,-0.990978,50.790982,,0.23,2017-12-08,13,13,13,,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,,,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_56351_1,not permissioned,,41 STATION ROAD HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_52061,HY29
yes,,2017-12-08,-0.966525,50.811262,,2.9,2017-12-08,6,6,6,ERECTION OF 6NO. 5 BED HOUSES. 2NO. BOAT STORES AND COASTAL IMPROVEMENTS.,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2015-11-27,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_42111_1,permissioned,,YACHT HAVEN DEVELOPMENT SITE COPSE LAND HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_229891,APP/13/00317
yes,,2017-12-08,-0.975659,50.788195,,0.07,2017-12-08,7,7,7,ERECTION OF 2 STOREY BLDG CONTAINING 7NO. 1 AND 2 BED FLATS WITH ACCESS FROM ELM GROVE.,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2014-07-24,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_65803_1,permissioned,,REAR OF 13-21 MENGHAM ROAD HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_231834,APP/14/00043
yes,,2017-12-08,-0.980808,50.851523,,0.05,2017-12-08,11,11,11,DEMO OF EXISTING A2 PROPERTY AND OUTBLDGS. ERECTION OF 4 STOREY BLDG COMPRISING 8NO. 1 BED AND 3NO. 2 BED FLATS.,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2015-04-10,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_1917_1,permissioned,,9 EAST STREET HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_232898,APP/14/00576
yes,,2017-12-08,-0.984037,50.851991,,0.13,2017-12-08,14,14,14,DEMOLITION OF EXISITING BUILDINGS AND ERECTION OF 14NO FLATS AND 650SQM OF RETAIL,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2011-02-25,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_61971_1,permissioned,,44-54 WEST STREET HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_57061,APP/10/00992
yes,,2017-12-08,-0.978617,50.853608,,0.02,2017-12-08,6,6,6,DEMO OF EXISTING BUILDING COMPRISING 1NO. 1 BED FLAT AND 136 SQM B1C. CONSTUCTION OF 3NO. 1 BED & 3NO. 2 BED FLATS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2012-07-30,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_37512_2,permissioned,,36 WATERLOO ROAD HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_225459,APP/11/01238
yes,,2017-12-08,-1.033419,50.880099,,0.09,2017-12-08,14,14,14,"DEMOLITION OF 9 AND 11 ST GEORGES WALK, ERECTION OF 14NO. APARTMENTS AND GROUND FLOOR OFFICE",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,owned by a public authority,2015-07-17,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_235154,permissioned,,9 - 11 ST GEORGES WALK WATERLOOVILLE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_235154,APP/15/00420
yes,,2017-12-08,-1.019272,50.893812,,0.05,2017-12-08,4,4,4,"ERECTION OF 2F EXT TO PROVIDE 4NO. FLATS; 1NO. 3 BED, 2NO. 2 BED AND 1NO. 1 BED. EXTERNAL ALTS TO 1F",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2014-05-23,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_235_1,permissioned,,4B FERNWOOD HOUSE 45-47 LONDON ROAD WATERLOOVILLE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_232415,APP/14/00338
yes,,2017-12-08,-1.011488,50.853117,,2.15,2017-12-08,86,86,86,"DEMO EXISTING BLDGS. ERECTION OF 86NO. DWLS; 9NO. 1 BED, 28NO. 2 BED FLATS. 24NO. 3 BED, 21NO. 4 BED & 4NO. 5 BED HOUSES",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2014-02-11,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_65983_1,permissioned,,HAVANT RETAIL PARK PORTSDOWN HILL ROAD,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_229791,APP/13/00266
yes,,2017-12-08,-0.962738,50.866912,,0.84,2017-12-08,38,38,38,DEMOLITION OF EXISTING BUILDINGS AND ERECTION OF 55 DWELLINGS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2015-02-25,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_71342_1,permissioned,,LAND NORTH OF BARTONS ROAD BARTONS ROAD,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_233462,APP/14/00863
yes,,2017-12-08,-0.980864,50.851568,,0.05,2017-12-08,11,11,11,DEMO OF EXISTING A2 PROPERTY AND OUTBLDGS. ERECTION OF 4 STOREY BLDG COMPRISING 8NO. 1 BED AND 3NO. 2 BED FLATS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,owned by a public authority,2015-04-10,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_1917_1,permissioned,,9 EAST STREET HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_232898,APP/14/00576
yes,,2017-12-08,-0.995271,50.867313,,0.18,2017-12-08,21,21,21,"11NO. 1BED APARTS, 4NO 2BED APARTS AND 6NO 3BED HOUSES",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-05-10,reserved matters approval,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_34579_1,permissioned,,THE FORMER WHEATSHEAF PH BRAMDEAN DRIVE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237252,APP/16/00107
yes,,2017-12-08,-0.977779,50.787926,,0.06,2017-12-08,5,5,5,DEMO OF EXISTING BLDG AND ERECTION OF 5NO. 2 BED FLATS. (REVISION TO 15/01265),Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-06-06,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_59338_1,permissioned,,3 ELM GROVE HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237824,APP/16/00364
yes,,2017-12-08,-1.01743,50.896207,,0.1,2017-12-08,2,2,2,ERECTION OF MANSARD ROOF TO FORM 2NO. FLATS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-05-12,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_26767_1,permissioned,,99-101 LATCHMORE HOUSE LONDON ROAD WATERLOOVILLE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237471,APP/16/00204
yes,,2017-12-08,-0.977798,50.85923,,1.96,2017-12-08,99,99,99,"80 BED NURSING HOME, 51 AFFORDABLE EXTRA CARE FLATS, 48NO. AFFORDABLE AND PRIVATE SUPPORTED LIVING FLATS",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,,2015-12-18,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2054_4,permissioned,,FORMER OAK PARK SCHOOL LEIGH ROAD LEIGH PARK,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_234893,APP/15/00303
yes,,2017-12-08,-0.961663,50.86603,,0.79,2017-12-08,9,9,9,9NO. DWELLINGS AND CONTINUED USE OF EASTLEIGH HOUSE AS B1(A) OFFICES. DEMOLITION OF OUTBUILDINGS TO REAR,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2017-01-27,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_48913_1,permissioned,,EASTLEIGH HOUSE BARTONS ROAD HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_239274,APP/16/01077
yes,,2017-12-08,-0.97665,50.854562,,0.33,2017-12-08,41,41,41,RESIDENTIAL DEVELOPMENT OF 41NO. 1 AND 2 BED APARTMENTS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-07-07,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_42923_1,permissioned,,FORMER WESSEX SITE NEW LANE HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237016,APP/15/01425
yes,,2017-12-08,-0.990489,50.791958,,0.16,2017-12-08,18,18,18,DEMO OF EXISTING BUILDINGS AND ERECTION OF 18NO. FLATS AND 3NO. SHOP UNITS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-09-29,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_57147_1,permissioned,,"36, 38 AND 40 AND 1 WEST LANE STATION ROAD HAYLING ISLAND",https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_237148,APP/16/00060
yes,,2017-12-08,-0.981453,50.853884,,0.21,2017-12-08,130,130,130,(OUTLINE) DEMO OF EXISTING BUILDINGS AND ERECTION OF 130NO. FLATS AND 1126M2 OF COMMERCIAL/RETAIL SPACE AT GF,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,mixed ownership,2016-08-19,outline planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_70355_1,permissioned,,MARKET PARADE DEVELOPMENT SITE MARKET PARADE HAVANT,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_234125,APP/14/01225
yes,,2017-12-08,-1.044285,50.867248,,0.39,2017-12-08,42,42,42,DEMO OF EXISTING BLDGS AND ERECTION OF 42NO. RETIREMENT APARTMENTS AND 2NO. COMMERCIAL/RETAIL UNITS,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-08-25,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_62322_1,permissioned,,38-44 LAND AT LONDON ROAD WATERLOOVILLE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_236053,APP/15/00896
yes,,2017-12-08,-0.983358,50.866905,,0.04,2017-12-08,6,6,6,"COU PART GF INTO 2NO. A1/A2/A3 MIXED USE, PART GF INTO 1NO. 2 BED FLAT, CONV AT 2F TO FORM 2NO. 2 BED AND 2NO. 3BED FLATS",Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-12-16,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_38122_1,permissioned,,2-4 PARK PARADE LEIGH PARK,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_238828,APP/16/00859
yes,,2017-12-08,-0.977458,50.792887,,0.33,2017-12-08,33,33,33,ERECTION OF 33NO. FLATS (CATEGORY II),Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2016-12-21,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_59334_1,permissioned,,117 ELM GROVE HAYLING ISLAND,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_238231,APP/16/00568
yes,,2017-12-08,-1.032839,50.879249,,0.26,2017-12-08,30,30,30,REDEV TO PROVIDE 19NO. 1 BED AND 11NO. 2 BED FLATS WITH COMMERCIAL UNIT AT GF. 3F EXTN TO PRINCIPAL FRONTAGE BLDG.,Havant Borough Council,http://opendatacommunities.org/id/district-council/havant,not owned by a public authority,2017-03-31,full planning permission,https://planningpublicaccess.havant.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_2809_1,permissioned,,81C THE CLOCK HOUSE LONDON ROAD WATERLOOVILLE,https://planningpublicaccess.havant.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=DCAPR_239030,APP/16/00963
