Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-11-28,,,,0.52,2018-12-05,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land To Rear Of 62 - 82 ,Bury New Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.591558/-2.2692718,SH 2205
yes,,2017-11-28,,,,0.3,2018-12-05,7,7,7,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"174 Bury Old Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.591688/-2.2462786,SH 2222
,,2018-12-05,,,,0.96,2018-12-05,116,116,116,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Mutual Mills (3 & 4), Mutual St, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.59619/-2.2090904,SH 2249
,,2018-12-05,,,,0.24,2018-12-05,10,10,10,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land Off Gregge Street, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.587336/-2.2095754,SH 2250
yes,,2018-12-05,,,,0.48,2018-12-05,17,17,17,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"The Sutherland Centre,Sutherland Road,Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.586592/-2.2460979,SH 2254
yes,,2018-12-05,,,,0.16,2018-12-05,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Buxton Street, Heywood",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.588096/-2.2170115,SH 2261
,,2017-11-29,,,,1.05,2018-12-05,41,41,41,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land Off Glen Grove / Wade Street, Middleton Junc, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.541514/-2.1757737,SH 0666
yes,,2017-11-29,,,,1.33,2018-12-05,40,40,40,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land Off Stainton Drive, Site D, Langley",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.560255/-2.2144383,SH 1052
,,2017-11-29,,,,0.01,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"28-32, Rochdale Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.555522/-2.1965118,SH 1103
,,2017-11-29,,,,0.09,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Site Of New Jerusalem Church, Manchester Old Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.543594/-2.2270301,SH 1226
,,2017-11-29,,,,0.02,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"613 Manchester Old Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.543734/-2.2240278,SH 1244
,,2017-11-29,,,,1.68,2018-12-05,67,67,67,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Boothroyden Road And Factory Brow, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.542599/-2.2254705,SH 1469
,,2017-11-29,,,,0.8,2018-12-05,49,49,49,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land Off Fielding Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.557306/-2.1936067,SH 1528
,,2017-11-29,,,,0.92,2018-12-05,147,147,147,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Warwick Mill, Oldham Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.547451/-2.1958707,SH 1778
,,2017-11-29,,,,0.08,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Kings Arms, Higher Wood Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.553109/-2.2038967,SH 1793
,,2017-11-29,,,,0.04,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land To The Rear Of 64 Rochdale Road, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.556899/-2.1953408,SH 1849
,,2017-11-29,,,,0.25,2018-12-05,42,42,42,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"London House, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.547143/-2.1972276,SH 2066
yes,,2017-11-28,,,,1.28,2018-12-05,98,98,98,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land At Keswick Close,Langley,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.556236/-2.2147954,SH 2110
yes,,2017-11-28,,,,0.16,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Milton Street Family And Children Centre,Milton Street,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552082/-2.1998618,SH 2112
yes,,2018-12-05,,,,0.18,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land Adjacent To 144 Hollin Lane, ,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.561039/-2.2027271,SH 2189
yes,,2017-11-29,,,,0.65,2018-12-05,20,20,20,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Newby Drive, Langley",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.560757/-2.2045525,SH 2244
yes,,2018-12-05,,,,0.07,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,permissioned,,"Former Middleton Citizens Advice Bureau,Milton Street,Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552189/-2.2005264,SH 2264
yes,,2018-12-05,,,,0.47,2018-12-05,34,34,34,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land West Of Mills Hill Road, Middleton,",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.546843/-2.1702572,SH 2271
,,2018-12-05,,,,1.36,2018-12-05,47,47,47,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"British Vita Training Centre, Green Street, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.552984/-2.1812099,SH 2326
,,2018-12-05,,,,0.93,2018-12-05,55,55,55,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Land At Hilton Fold Lane / British Vita, Middleton",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.55362/-2.1826918,SH 2330
,,2018-12-05,,,,1.34,2018-12-05,53,53,53,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Land Off Durn St, Durn, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.64643/-2.08772,SH 0569
,,2017-11-29,,,,0.85,2018-12-05,34,34,34,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Ealees Area Of Opportunity, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.643183/-2.0936535,SH 0594
,,2017-11-29,,,,0.84,2018-12-05,34,34,34,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"New Ladyhouse Mill, Off Stone St, Milnrow",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.606786/-2.1088067,SH 0610
yes,,2017-11-29,,,,1.82,2018-12-05,74,74,74,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Dale Mill / Arkwright Mill, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.625783/-2.1389292,SH 0620
,,2017-11-29,,,,0.01,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"153, Ramsden Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.65011/-2.1342741,SH 1530
yes,,2017-11-28,,,,7.5,2018-12-05,174,174,174,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Former Akzo Nobel Site, Hollingworth Road, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.638782/-2.1008278,SH 1550
,,2018-12-05,,,,0.39,2018-12-05,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"8-26, Brown Street, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.644302/-2.099404,SH 1881
,,2017-11-29,,,,0.45,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Booth Hollings Mill, Rakewood Road, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.621859/-2.0743603,SH 1962
,,2017-11-28,,,,0.06,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Junction Calderbrook Road And Hare Hill Road, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.647752/-2.1017267,SH 2056
yes,,2017-11-28,,,,0.09,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land At Moorhouse Fold,Milnrow",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.612126/-2.1169826,SH 2197
yes,,2017-11-28,,,,0.05,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Litho House ,Barehill Street,Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.644861/-2.097212,SH 2207
yes,,2017-11-28,,,,0.76,2018-12-05,36,36,36,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Proofings Technology Ltd ,Hare Hill Road,Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.64593/-2.0983641,SH 2214
yes,,2017-11-28,,,,0.26,2018-12-05,9,9,9,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Phoenix Iron Works,Howarth Street,Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.645933/-2.094068,SH 2231
yes,,2018-12-05,,,,0.56,2018-12-05,68,68,68,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Dale Mill ,Dale Street,Milnrow",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.610362/-2.1098286,SH 2279
yes,,2017-11-29,,,,0.54,2018-12-05,37,37,37,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Land Adjacent To The Ladybarn ,Harbour Lane,Milnrow",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.60812/-2.11346,SH 2285
,,2018-12-05,,,,0.26,2018-12-05,21,21,21,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Dene Works ,Edgar Street,Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.63107/-2.1368144,SH 2287
yes,,2018-12-05,,,,1.37,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Honresfeld,Halifax Road,Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.648082/-2.0810326,SH 2289
,,2018-12-05,,,,0.39,2018-12-05,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Dearnley Old Hall ,New Road,Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.638684/-2.1194005,SH 2292
,,2018-12-05,,,,1.7,2018-12-05,40,40,40,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,permissioned,,"Sladen Mill ,Halifax Road, Littleborough",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.652327/-2.0772735,SH 2293
,,2017-11-29,,,,0.04,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Site Of 53-61 Tweedale Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.609524/-2.1594612,SH 0483
,,2017-11-29,,,,0.04,2018-12-05,12,12,12,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Iversons Bldg, Drake St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.615965/-2.1554947,SH 0596
,,2017-11-29,,,,0.61,2018-12-05,24,24,24,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"High Birch School, Bolton Rd, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.604049/-2.1854032,SH 0597
,,2017-11-29,,,,0.38,2018-12-05,15,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Land At Worcester St, Stoneyfield, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.603376/-2.1663592,SH 0641
yes,,2017-11-29,,,,1.67,2018-12-05,67,67,67,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Site Of Process Plastics, Norwich St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.606427/-2.150019,SH 0660
,,2017-11-29,,,,1.58,2018-12-05,65,65,65,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Former Oakenrod School And Land At Bridgefield St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.614137/-2.1714654,SH 0893
,,2017-11-29,,,,0.17,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Dunsterville, Manchester Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.605641/-2.1667913,SH 1016
,,2017-11-29,,,,0.07,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Exeter St / Durham St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.608876/-2.153655,SH 1019
,,2017-11-29,,,,0.15,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"R/O Dicken Green Ph, Off Queensway, Roch",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.601321/-2.1574355,SH 1062
,,2018-12-05,,,,0.02,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"23 & 25, Drake Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/20/53.61642/-2.15558,SH 1159
yes,,2017-11-29,,,,1.3,2018-12-05,52,52,52,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Gowers Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.621475/-2.1413037,SH 1467
,,2017-11-29,,,,2.49,2018-12-05,116,116,116,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Newchurch Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/18/53.592986/-2.1724674,SH 1473
,,2017-11-29,,,,1.46,2018-12-05,58,58,58,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Queensway Neighbourhood Centre, Well'I'Th Lane, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.604476/-2.1498911,SH 1556
,,2017-11-29,,,,0.04,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"West Street Baptist Church, West Street, Rochdale (Western Part)",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.620709/-2.1502964,SH 1635
,,2018-12-05,,,,0.03,2018-12-05,8,8,8,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"806-810 Manchester Road, Rochdale, Ol11 3Aw",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.592157/-2.1796856,SH 1715
,,2017-11-29,,,,0.02,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Conservative Club, Newchurch Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.589484/-2.176109,SH 1717
,,2017-11-29,,,,0.7,2018-12-05,24,24,24,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Bridgefold Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.620117/-2.1757982,SH 1722
yes,,2017-11-29,,,,0.24,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Burnedge Mill, Broad Lane, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.589891/-2.1239005,SH 1739
yes,,2017-11-29,,,,1.04,2018-12-05,41,41,41,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land Between Lincoln St And Hare St, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.609401/-2.1508608,SH 1745
,,2017-11-29,,,,5.3,2018-12-05,60,60,60,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Greenbooth Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/17/53.628876/-2.2169186,SH 1775
,,2017-11-29,,,,0.12,2018-12-05,6,6,6,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"201 Shaw Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.585261/-2.1331164,SH 1779
,,2017-11-29,,,,0.05,2018-12-05,15,15,15,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"33-41 Maclure Road, Rochdale, Ol11 1Dn",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.610799/-2.1537527,SH 1780
,,2017-11-29,,,,0.48,2018-12-05,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Norton Grange Hotel, Manchester Road, Rochdale, Ol11 2Xz",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.58109/-2.175636,SH 1791
,,2017-11-29,,,,0.4,2018-12-05,14,14,14,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Site Of Former Sunbank, Shawclough Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.629687/-2.1713924,SH 1811
,,2017-11-29,,,,0.33,2018-12-05,17,17,17,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"206-208 Drake Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.612165/-2.1612547,SH 1840
yes,,2017-11-29,,,,0.43,2018-12-05,17,17,17,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"Land At Milnrow Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.613369/-2.1397046,SH 1882
,,2017-11-28,,,,0.01,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,,,,,Not Permissioned,,"3 Whitehall Street And 20 Eastgate Street, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.619813/-2.1548739,SH 2036
,,2017-11-28,,,,0.08,2018-12-05,5,5,5,,,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,not owned by a public authority,,,,Not Permissioned,,"Land Adjacent 167 Spotland Road, Rochdale",https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2018_gm#os_maps_light/19/53.62017/-2.1701141,SH 2059
