Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2016-06-30,-2.047745,52.529361,,2.3,2016-06-30,60,60,60,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"land at Horseley Heath, Alexandra Road, and Lower Church Lane, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1183
,,2016-06-30,-2.055374,52.523631,,1.04,2017-12-01,58,58,58,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,not owned by a public authority,2014-09-29,full planning permission,,,,"Peel Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1186
,,2017-12-01,-2.033548,52.506765,,6.36,2017-12-01,199,199,199,"11 not started, 2 under construction",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2016-06-09,full planning permission,,,,former Accles and Pollock Sports Ground Brades Rise Oldbury,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1189
,,2017-12-01,-1.959084,52.494195,,2.94,2017-12-01,103,103,103,"Site nearly complete, 3 units remain",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2013-04-25,full planning permission,,,,Messenger Road Smethwick,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1193
,,2016-06-30,-2.035776,52.529374,,0.92,2017-12-01,36,36,36,"12 units completed, 24 under construction",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2016-04-08,full planning permission,,,,"Mill Street, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1203
,,2016-06-30,-2.035776,52.529374,,0.87,2017-12-01,30,30,30,Allocated part of site,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Mill Street, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1203a
,,2016-06-30,-2.065929,52.476159,,0.72,2017-12-01,25,25,25,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Elbow Street, Old Hill",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1376
,,2016-06-30,-2.029818,52.525717,,0.41,2016-06-30,16,16,16,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Whitehall Road, Great Bridge",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1380
,,2016-06-30,-2.073567,52.52693,,0.62,2016-06-30,22,22,22,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Bell Street/Dudley Road, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1401
,,2016-06-30,-2.084873,52.473989,,1.13,2017-12-01,40,40,40,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"St Annes Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1436
,,2016-06-30,-2.089812,52.470246,,0.4,2016-06-30,26,26,26,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-03-27,full planning permission,,,,"Lower High Street, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1437
,,2016-06-30,-1.98972,52.559792,,1.96,2017-12-01,69,69,69,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2012-01-01,Other,,,,"Social Club Friar Park Farm, Kent Road, Wednesbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1438
,,2016-06-30,-2.003022,52.525586,,1.47,2017-12-01,52,52,52,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"John Street North, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1440
,,2016-06-30,-1.998571,52.535079,,0.14,2016-06-30,5,5,5,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Working Mens Club, Cardigan Close, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1443
,,2016-06-30,-1.981646,52.500629,,0.18,2016-06-30,16,16,16,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,not owned by a public authority,2012-01-01,Other,,,,"(Site of Former Primrose Centre), Holly Lane Clinic, St. Pauls Road, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1446
,,2016-06-30,-2.051279,52.525916,,1.35,2017-12-01,47,47,47,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Station Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1448
,,2016-06-30,-2.05371,52.525169,,0.86,2017-12-01,31,31,31,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Wellington Road, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1449
,,2016-06-30,-1.986046,52.513368,,1.04,2016-06-30,53,53,53,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"28-64 High Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1451
,,2016-06-30,-1.966213,52.493029,,2.41,2017-12-01,178,178,178,85 under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,not owned by a public authority,2016-03-21,full planning permission,,,,"Sandwell College, Smethwick Campus, Crocketts Lane, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1456
,,2016-06-30,-1.994001,52.532544,,0.85,2016-06-30,43,43,43,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Bank Street (West), Hateley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1459
,,2016-06-30,-2.056074,52.471885,,0.46,2017-12-01,16,16,16,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Waterfall Lane (West), Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1461
,,2016-06-30,-2.034006,52.509444,,2.33,2017-12-01,82,82,82,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Lower City Road, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1463
,,2016-06-30,-2.00137,52.497187,,0.26,2017-12-01,9,9,9,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Units 1-7 Wellesley Road, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1698
,,,-2.017053,52.484744,,0.23,2018-05-22,14,14,14,Allocated,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,Former Starlight Auto Sales Wolverhampton Road Oldbury,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1919
,,2017-12-01,-2.049586,52.527832,,0.14,2017-12-01,9,9,9,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2017-02-13,full planning permission,,,,Site Of Former Black Country Man 29 Lower Church Lane Horseley Heath Tipton,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1987
,,2016-06-30,-2.0023,52.52439,,1.01,2017-12-01,35,35,35,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Land And Premises At Winkle Street And John Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1994
,,2016-06-30,-1.957762,52.490068,,0.25,2016-06-30,24,24,24,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Tudor Works, 36A Windmill Lane, Smethwick, B66 3EU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1997
,,2016-06-30,-1.993916,52.501835,,0.29,2016-06-30,11,11,11,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2012-01-01,Other,,,,"Land Between No.32 And George Betts School, West End Avenue, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2013
,,2016-06-30,-2.046022,52.54424,,0.55,2016-06-30,33,33,33,10 units completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2013-05-20,full planning permission,,,,"Oak Garage, 63 Gospel Oak Road, Gospel Oak",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016
,,2016-06-30,-2.057268,52.529707,,0.2,2016-06-30,9,9,9,8 units already completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-07-22,outline planning permission,,,,"Land Off Alexandra Road/Spring Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2035
,,2016-06-30,-2.062667,52.542713,,0.13,2016-06-30,9,9,9,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2014-12-08,outline planning permission,,,,"The Lagoon, 159 High Street, Princes End, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2043
,,2016-06-30,-2.004751,52.55928,,0.39,2016-06-30,54,54,54,12 units completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2008-03-31,full planning permission,,,,"Block A And Block B Brunswick Park Trading Estate, Brunswick Park Road, Wednesbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2085
,,2017-12-01,-2.053306,52.471437,,1,2017-12-01,40,40,40,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,Land at 12 Grange Road and The Wharf PH Grange Road Cradley Heath,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2172
,,2016-06-30,-2.00869,52.490282,,2.4,2016-06-30,88,88,88,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2016-03-21,outline planning permission,,,,"Land at Mill Lane, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2192
,,2016-06-30,-2.007427,52.511283,,0.07,2016-06-30,12,12,12,All units under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2013-04-25,full planning permission,,,,"Land adjacent to 2 Clifford Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2193
,,2016-06-30,-2.072934,52.172169,,0.57,2016-06-30,35,35,35,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-08-17,full planning permission,,,,"The Boat Gauging House & Adjoining Land, Factory Road, tipton, DY4 9AU",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2227
,,2016-06-30,-2.059314,52.538229,,1.58,2016-06-30,73,73,73,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2014-09-26,outline planning permission,,,,"United Steels Limited, Upper Church Lane, Princes end,",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2232
,,2016-06-30,-2.059233,52.467622,,0.5,2016-06-30,21,21,21,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-11-02,outline planning permission,,,,"Haden Cross, Halesowen Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2253
,,2016-06-30,-2.060187,52.475766,,0.27,2016-06-30,13,13,13,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Sentinel Plastics Limited, 39 Wrights Lane, Cradley Heath, B64 6QY",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2259
,,2017-12-01,-1.961918,52.486735,,0.04,2017-12-01,6,6,6,DC/15/58733,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-12-01,full planning permission,,,,2-4 Cape Hill Smethwick,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2284
,,2016-06-30,-2.057639,52.53155,,3.4,2017-12-01,142,142,142,128units completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2011-06-23,full planning permission,,,,"Alexandra Road / Upper Church Lane / Locarno Road, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2367
,,2016-06-30,-2.060148,52.533392,,1.09,2016-06-30,40,40,40,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2012-01-01,Other,,,,"Central Avenue, The existing Summerhill Primary School, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2368
,,2016-06-30,-2.068131,52.538206,,0.75,2017-12-01,29,29,29,"23 units completed, 3 under construction",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2016-05-18,full planning permission,,,,"Land at Tibbington Terrace, Former Princes End Primary School, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2369
,,2016-06-30,-2.070407,52.541846,,5.6,2016-06-30,230,230,230,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Bradleys Lane / High Street, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2370
,,2016-06-30,-1.966063,52.497578,,8.77,2016-06-30,400,400,400,Part SMBC and part private,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2012-01-01,Other,,,,"North Smethwick Canalside, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2371
,,2016-06-30,-1.960436,52.497019,,5.98,2017-12-01,209,209,209,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Rabone Lane, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2372
,,2016-06-30,-1.949172,52.493562,,7.08,2016-06-30,142,142,142,80 under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-11-15,full planning permission,,,,"Cranford Street (SME5) residential allocation, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2373
,,2016-06-30,-1.995521,52.514861,,10.22,2017-12-01,357,357,357,Few small plots in SMBC ownership,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2012-01-01,Other,,,,"Lyng Industrial Estate, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2375
,,2016-06-30,-2.005085,52.522718,,1.09,2017-12-01,50,50,50,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Carters Green / Gun Lane, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2377
,,2016-06-30,-2.014061,52.521872,,6.5,2016-06-30,175,175,175,137 units completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2013-05-17,full planning permission,,,,"Claypit Lane / Wattle Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2379
,,2016-06-30,-2.00367,52.519149,,3.1,2017-12-01,187,187,187,"93 units complete, 8 under construction",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2016-10-20,full planning permission,,,,"Oxford Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2380
,,2016-06-30,-2.005527,52.518259,,1.47,2016-06-30,68,68,68,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Bus Depot Oak Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2381
,,2016-06-30,-2.022564,52.520001,,16.82,2016-06-30,588,588,588,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Oldbury Road, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2384
,,2016-06-30,-2.016138,52.51904,,6.2,2016-06-30,248,248,248,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Brandon Way / Albion Road (WB C4), West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2385
,,2016-06-30,-2.009239,52.512766,,1.05,2016-06-30,43,43,43,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,not owned by a public authority,2012-01-01,Other,,,,"Brandon Way / Brandon Close, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2387
,,2016-06-30,-1.997804,52.531295,,2.75,2016-06-30,111,111,111,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Church Lane / Gladstone Street, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2389
,,2016-06-30,-1.988312,52.526583,,3.08,2016-06-30,125,125,125,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Sandwell District & General Hospital, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2390
,,2017-12-01,-2.084086,52.470313,,0.04,2017-12-01,6,6,6,under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2008-09-26,full planning permission,,,,116/117 Graingers Lane Cradley Heath,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2396
,,2016-06-30,-2.086955,52.469726,,1.06,2016-06-30,45,45,45,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Cradley Print Limited, 18 Chester Road, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2402
,,2016-06-30,-1.972457,52.494442,,0.5,2017-12-01,60,60,60,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Former Dept of Social Security, Church Hill Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2423
,,2016-06-30,-2.056092,52.485747,,1.16,2017-12-01,62,62,62,"6 completed, 16 under construction",Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,not owned by a public authority,2009-01-06,full planning permission,,,,"Land adjacent 16 & 23 eagle Close & Land between 39 & Day Centre Harves Road, Rowley Regis",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2445
,,2016-06-30,-2.058345,52.529995,,0.12,2016-06-30,10,10,10,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2017-03-30,full planning permission,,,,"Cottage Spring, 97 Alexandra Road, Tipton, West Midlands, DY4 8TD",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2450
,,2016-06-30,-2.063475,52.519752,,7.6,2016-06-30,300,300,300,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Newcomen Drive, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2463
,,2016-06-30,-2.029284,52.497597,,0.2,2016-06-30,7,7,7,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Site of 50 Former Valentin Restaurant, Newbury Lane, Oldbury",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2498
,,2016-06-30,-1.965044,52.499816,,5.15,2017-12-01,168,168,168,All under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2017-03-30,full planning permission,,,,"Brindley II, Land between Lewisham Rd/ Mafeking Rd and Birmingham Canal, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2516
,,2017-12-01,-2.071909,52.549828,,1.38,2017-12-01,26,26,26,16 plots completed,,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2009-05-26,full planning permission,,,,Extension to Caravan Site Brierley Lane Bilston WV14 8TU,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2583
,,2016-06-30,-1.947469,52.488752,,1.66,2017-12-01,108,108,108,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"Abberley Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2588
,,2016-06-30,-1.946921,52.49153,,3.21,2017-12-01,113,113,113,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2012-01-01,Other,,,,"South of Cranford Street and Heath Street, Smethwick",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2590
,,2016-06-30,-2.057702,52.466859,,1.56,2016-06-30,41,41,41,,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2014-08-26,outline planning permission,,,,"Haden Cross Drive, Cradley Heath",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2625
,,2016-06-30,-1.998188,52.523069,,0.21,2016-06-30,11,11,11,11 units under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-07-13,full planning permission,,,,"50-52 Sandwell Road, West Bromwich, B70 8TG",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2712
,,2016-06-30,-2.042786,52.542039,,1.98,2017-12-01,58,58,58,All under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,owned by a public authority,2016-09-13,full planning permission,,,,"Bolton Court (former Site Of Maisonettes), Ocker Hill Road, Tipton",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2715
,,2016-06-30,-1.988639,52.516434,,1.18,2017-12-01,45,45,45,96 units completed,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2015-02-09,full planning permission,,,,Eastern Gateway Development Site High Street West Bromwich,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2820
,,2016-06-30,-1.986307,52.52901,,0.05,2016-06-30,6,6,6,All under construction,Sandwell MBC,http://opendatacommunities.org/id/metropolitan-district-council/sandwell,,2010-11-30,full planning permission,,,,"Site Of 18A Church Vale, West Bromwich",http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2886
