Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2016-07-12,-0.405793,53.78264,,2.04,2021-03-31,,53,70,COT-E; Brownfield site with permission in principle 17/02893/BPIP,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-12-06,permission in principle,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02893/BPIP,permissioned,,"Land at Station Road, Cottingham",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/093
,,2016-07-12,-0.429581,54.002541,,0.35,2021-03-31,,14,50,DRF-G: Brownfield site with permission in principle 17/02891/BPIP,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-12-06,permission in principle,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02891/BPIP,permissioned,,"Former Sugar Mill, Anderson Street, Driffield",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/096
,,2016-07-12,-0.464265,53.995129,,27.88,2021-03-31,,480,480,DRF-I - former military site,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Alamein Barracks, Driffield",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/097
yes,,2016-07-12,-0.437652,54.006493,,1.24,2021-03-31,,38,38,DRF-L - 20/00916/STPLF for communal accommodation (68 units),,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-11-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00916/STPLF,permissioned,,"North of Exchange Street and East of Middle Street, Driffield",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00916/STPLF,BF/098
,,2016-07-12,-0.435248,54.005347,,2.36,2021-03-31,,44,44,DRF-M - former cattle market,,http://opendatacommunities.org/id/unitary-authority/east-riding,mixed ownership,,,,not permissioned,,"Cattle Market, Beckside, Driffield",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/099
,,2016-07-12,-0.430724,53.717391,,3.36,2021-03-31,,35,35,HES-H,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Hessle Dock Livingston Road, Hessle",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/103
,,2016-07-12,-0.161117,53.911874,,0.42,2021-03-31,,13,13,HOR-C,,http://opendatacommunities.org/id/unitary-authority/east-riding,mixed ownership,,,,not permissioned,,"Land West of Parva Road, Hornsea",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/107
,,2016-07-12,-0.159268,53.911123,,1.24,2021-03-31,,27,27,HOR-E,,http://opendatacommunities.org/id/unitary-authority/east-riding,owned by a public authority,,,,not permissioned,,"Land South of Sands Lane, Hornsea",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/108
yes,,2016-07-12,-0.85027,53.750717,,1.11,2021-03-31,,48,48,"16/03942/OUT, HOW-B",,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-07-18,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03942/OUT,permissioned,,"Land West of Thorpe Road, Howden",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03942/OUT,BF/109
,,2016-07-12,-0.433457,53.955119,,0.52,2021-03-31,,14,14,CRA-E,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Station Garage 48 & 50 Station Road, Hutton Cranswick",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/110
,,2016-07-12,-0.881716,53.946527,,1.52,2021-03-31,,15,25,WIL-C; Brownfield site with permission in principle 17/02899/BPIP,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-12-06,permission in principle,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02899/BPIP,permissioned,,"Land South of Willow Park Road, Wilberfoss",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/122
,,2016-07-12,0.033964,53.729309,,0.17,2021-03-31,,7,7,16/03886/REM now lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"The Pottery Piggy Lane, Withernsea",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03886/REM,BF/124
,,2016-07-12,0.033766,53.728574,,0.44,2021-03-31,,13,13,WITH-D,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Land at the Car Park Station Road, Withernsea",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/125
yes,2020-03-31,2016-07-12,-0.819615,53.931097,,0.27,2020-03-31,,10,10,12/01316/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2012-07-25,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01316/PLF,permissioned,,"Land At St Catherines Cottage And Jesfield Main Street, Barmby Moor",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01316/PLF,BF/129
yes,,2016-07-12,-0.444109,53.847425,,2.73,2021-03-31,,36,36,14/00428/STREM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2014-04-22,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00428/STREM,permissioned,,"Beverley College Gallows Lane, Beverley",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00428/STREM,BF/131
,,2016-07-12,-0.202417,54.095278,,0.24,2021-03-31,,5,5,15/00202/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"25 Pinfold Street, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00202/PLF,BF/136
,,2016-07-12,-0.19447,54.08043,,0.07,2021-03-31,,11,11,15/01663/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"The Londesborough Hotel West Street, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01663/PLF,BF/137
,,2016-07-12,-0.344298,54.132584,,0.13,2021-03-31,,9,9,15/01612/REM lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Rustonville, Penny Lane, Burton Fleming",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01612/REM,BF/140
yes,,2016-07-12,-0.246677,54.072839,,0.03,2021-03-31,,7,7,20/03909/VAR - Previously 11/00454/REM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2021-03-19,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/03909/VAR,permissioned,,"Land North of Main Street, Carnaby",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/11/00454/REM,BF/141
yes,2019-03-31,2016-07-12,-0.437618,53.775641,,4.26,2019-03-31,,125,125,14/02054/STPLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,permissioned,,"Land South of Castle Road, Cottingham",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02054/STPLF,BF/142
yes,,2016-07-12,-0.418172,54.011682,,0.9,2021-03-31,,21,21,DRF-C 16/02200/OUT,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-08-25,outline planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,permissioned,,"Yew Tree House, Bridlington Road, Driffield",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02200/OUT,BF/146
yes,2021-03-31,2016-07-12,-0.430979,54.002728,,0.21,2021-03-31,,11,11,14/00618/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-03-04,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,permissioned,,"Land West of 9 Eastgate South, Driffield",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/00618/PLF,BF/150
,,2016-07-12,-0.065548,53.790762,,0.6,2021-03-31,,5,5,14/02013/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Land and outbuildings North of Tumar Farm, Garton",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/02013/PLF,BF/151
,,2016-07-12,-0.863693,53.7132,,0.27,2021-03-31,,5,5,09/01438/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2009-07-22,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,permissioned,,"Glenallan 23 Thorntree Lane, Goole",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01438/PLF,BF/153
yes,,2016-07-12,-0.868244,53.703492,,0.09,2021-03-31,,9,9,17/02866/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-11-09,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02866/PLF,permissioned,,"The Old Post Office, Victoria Street, Goole",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02866/PLF,BF/155
,,2016-07-12,-0.876437,53.705559,,0.08,2021-03-31,,15,15,13/02244/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-01-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,permissioned,,"111-117 Boothferry Road, Goole",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/13/02244/PLF,BF/157
yes,,2016-07-12,-0.208821,53.740709,,0.2,2021-03-31,,6,6,05/01360/STPLF - 6 remaining on larger scheme,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2013-09-24,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,permissioned,,"Twyers Park Hull Road, Hedon",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/01360/STPLF,BF/159
,,2016-07-12,-0.437309,53.71707,,0.91,2021-03-31,,30,30,HES-F,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,,not permissioned,,"Land North of Livingstone Road, Hessle",https://www.eastriding.gov.uk/planning-permission-and-building-control/planning-policy-and-the-local-plan/policies-map/#Can-I-view-the-policies-map,BF/160
yes,2020-03-31,2016-07-12,-0.442595,53.718199,,0.65,2020-03-31,,6,6,07/06998/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2008-07-11,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,permissioned,,"No89 And Land To Rear On Southfield, Hessle",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/06998/PLF,BF/162
yes,,2016-07-12,-0.160235,53.911813,,0.06,2021-03-31,,3,3,HOR-D - part with permission 16/04003/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-06-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04003/PLF,permissioned,,"Land Southwest of Pava Road, Hornsea",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04003/PLF,BF/163
yes,2021-03-31,2016-07-12,-0.43263,53.956368,,0.5,2021-03-31,,10,10,16/01502/REM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-11-11,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,permissioned,,"Land To The Rear of Fosters Hall Main Street, Hutton Cranswick",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01502/REM,BF/165
,,2016-07-12,-0.101472,53.709198,,10.62,2021-03-31,,196,196,KEY-A - 14/03920/STOUT Lapsed; see also 19/01594/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,not permissioned,,"Land East of Eastfield Road, Keyingham",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/03920/STOUT,BF/166
yes,,2016-07-12,-0.100796,53.706207,,0.042,2021-03-31,,9,9,15/03002/REM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-05-26,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03002/REM,permissioned,,"Land South West And East Austrothy House, Keyingham",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03002/REM,BF/167
yes,2020-03-31,2016-07-12,-0.112265,53.706401,,0.07,2020-03-31,,4,4,18/00065/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-04-27,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00065/PLF,permissioned,,"Land To The South of Manor Garth, Keyingham",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/18/00065/PLF,BF/168
yes,,2016-07-12,-0.374056,54.061667,,2.28,2021-03-31,,55,55,17/02337/STREM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2018-12-12,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02337/STREM,permissioned,,"Roanne Nurseries and Lant East of Driffield Road, Kilham",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02337/STREM,BF/169
yes,2019-03-31,2016-07-12,-0.830378,53.730919,,1.2,2019-03-31,,8,8,07/04219/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2008-03-20,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,permissioned,,"Land West of Kilpin Grange, Kilpin",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/07/04219/PLF,BF/170
,,2016-07-12,-0.451137,53.752768,,0.35,2021-03-31,,6,6,14/01538/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,not permissioned,,"The Old Hall, 10 Church Lane, Kirk Ella",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/14/01538/PLF,BF/171
,,2016-07-12,-0.454382,54.087244,,0.67,2021-03-31,,20,20,05/08615/STPLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2007-03-06,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,permissioned,,"Manor Farm Front Street, Langtoft",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/05/08615/STPLF,BF/172
yes,2020-03-31,2016-07-12,-0.384212,54.011644,,0.76,2020-03-31,,24,24,16/03842/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-05-23,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03842/PLF,permissioned,,"Land at Tonk Removal Service, Station Road, Nafferton",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/03842/PLF,BF/174
yes,,2016-07-12,-1.073026,53.667865,,0.41,2021-03-31,,5,5,15/03483/REM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-06-15,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,permissioned,,"The Gables, Bridge Lane, Pollington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/03483/REM,BF/176
,,2016-07-12,-0.965757,53.698192,,0.29,2021-03-31,,7,7,12/01832/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2012-07-25,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,permissioned,,"Harker Construction Limited The Paddock 102 High Street, Rawcliffe",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01832/PLF,BF/177
,,2016-07-12,-0.578936,54.019326,,0.2,2021-03-31,,5,5,12/01304/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,not permissioned,,"Land North Of 30 Main Street, Wetwang",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/12/01304/PLF,BF/181
,,2016-07-12,0.039274,53.728839,,0.49,2021-03-31,,9,9,09/01974/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,not permissioned,,"New Teddies, South Promenade, Withernsea",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/09/01974/PLF,BF/184
yes,,2017-12-04,-0.181167,54.131436,,0.16,2021-03-31,,5,5,19/01065/REM,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-08-20,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01065/REM,permissioned,,"Ringley Farm, 79 High Street, Bempton",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/19/01065/REM,BF/191
yes,2020-03-31,2017-12-04,-0.420115,53.841001,,0.11,2020-03-31,,16,16,15/00532/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2017-05-22,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00532/PLF,permissioned,,"Land at Chantry Lane Junction, Beverley",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/00532/PLF,BF/192
yes,,2017-12-04,-0.425507,53.837391,,0.53,2021-03-31,,63,63,16/01259/STPLF - 86 units (47 dwellings) + 16 dwellings,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-11-02,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01259/STPLF,permissioned,,"Keldgate Manor, Keldgate, Beverley",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01259/STPLF,BF/193
yes,2019-03-31,2017-12-04,-0.205994,54.094009,,0.28,2019-03-31,,9,9,15/01006/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-10-05,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,permissioned,,"45 Scarborough Road, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01006/PLF,BF/194
yes,2020-03-31,2017-12-04,-0.196748,54.081793,,0.01,2020-03-31,,5,5,15/01855/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2015-09-18,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,permissioned,,"42 New Burlington Road, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01855/PLF,BF/195
yes,,2017-12-04,-0.199815,54.080056,,0.07,2021-03-31,,5,5,15/02611/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-07-26,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,permissioned,,"Towning And Cross, Rear Of 50 To 58 Richmond Street, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02611/PLF,BF/196
yes,,2017-12-04,-0.186424,54.082644,,0.04,2021-03-31,,14,14,15/02959/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2016-09-06,full planning permission,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,permissioned,,"Brentwood Hotel, 7 - 8 Marlborough Terrace, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02959/PLF,BF/197
,,2017-12-04,-0.188079,54.08825,,0.13,2021-03-31,,8,8,16/01371/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,not permissioned,,"10 Trinity Mews, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/01371/PLF,BF/198
,,2017-12-04,-0.186658,54.082877,,0.03,2021-03-31,,9,9,16/02921/PLF lapsed,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,,,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,not permissioned,,"22-24 Promenade, Bridlington",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/02921/PLF,BF/200
yes,,2017-12-04,-0.440977,54.008248,,0.2,2021-03-31,,9,9,20/00548/REM - Previously listed as 15/03211/PLF,,http://opendatacommunities.org/id/unitary-authority/east-riding,not owned by a public authority,2020-11-05,reserved matters approval,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00548/REM,permissioned,,"62A Middle Street North, Driffield",https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/20/00548/REM,BF/201
