Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
yes,,2017-12-20,,,,0.1,2017-12-20,5,5,5,"Erection of 5 no. 3 bedroom, 3 storey houses together with ten car parking spaces and access road.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-11-24,full planning permission,,permissioned,,"Land to the rear of Wesley Place, Ringwood Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,161010
yes,,2017-12-20,,,,0.17,2017-12-20,6,6,6,Proposed demolition of existing garages and development of 6 no.3 bedroomed houses together with parking spaces.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-06-27,full planning permission,,permissioned,,"Fitzmaurice Mews, Fitzmaurice Avenue",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160411
yes,,2017-12-20,,,,0.25,2017-12-20,7,7,7,"Proposed residential development of 7 three bedroom houses together with garage/car parking spaces and access road, at rear and to the side of 2 Ringwood Road, Eastbourne (formerly known as the Swan Laundry).",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2014-04-08,full planning permission,,permissioned,,Land At Rear And To Side Of 2 Ringwood Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,140071
,,2017-12-20,,,,0.66,2017-12-20,36,36,36,"Demolition and redevelopment to provide 36 (Class C3) residential units, with associated car parking access and landscaping",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-01-16,full planning permission,,permissioned,,2-4 Moy Avenue,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,RO03
yes,,2017-12-20,,,,0.01,2017-12-20,6,6,6,Erection of additional storey on main building and existing extensionat the rear of property. Use of extended premises as 6x 1 bedroom units. Alterations to rear fenestration including provision of balconyand new external amenity space at rear elevation. Provision of waste and cycle storage accessed from Leaf Hall Road.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2017-02-09,full planning permission,,permissioned,,Marine Lodge 13 Marine Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,161130
yes,,2017-12-20,,,,0.11,2017-12-20,7,7,7,"Development of 7 no residential units and 16 no car parking spaces, located on 2 adjacent sites in Fort Lane.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-07-08,full planning permission,,permissioned,,Unit 2 Fort Lane,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160794
,,2017-12-20,,,,0.11,2017-12-20,8,8,8,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,,,,not permissioned,,Land Adjacent 3-14 Brede Close,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,SE17
yes,,2017-12-20,,,,0.04,2017-12-20,8,8,8,"Convert offices on ground floor, facing Seaside and Marine Road, into6 x 1 bedroom apartments and 2 x 2 bedroom apartments",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2014-01-13,full planning permission,,permissioned,,Senlac House 53-59 Seaside,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,130987
yes,,2017-12-20,,,,0.03,2017-12-20,9,9,9,Demolition of 3 vacant retail units and construction of 9no. one and two bed apartments,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-07-29,full planning permission,,permissioned,,183a Langney Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,141346
,,2017-12-20,,,,0.05,2017-12-20,10,10,10,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,,186 Seaside,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,SE19
,,2017-12-20,,,,0.08,2017-12-20,10,10,10,"Demolition of existing Coda bar Class A4 and erection of a 4 storey building to provide 10 residential apartments with associated secure parking, cycle storage, refuse and recycling storage, amenity space and external landscaping",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,pending decision,,"Coda Bar, 125 Langney Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,SE49
yes,,2017-12-20,,,,0.07,2017-12-20,16,16,16,"Proposed change of use from redundant hotel into 12no. holiday flats and 16no. residential flats including demolition of 4no. garages at rear, alterations to remaining three garages to form secure cycle storage and refuse storage, together with the formation of parking spaces. Removal of front sun lounge.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-04-20,full planning permission,,permissioned,,"Heatherleigh Hotel, Royal Parade",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,141521
,,2017-12-20,,,,0.08,2017-12-20,10,10,10,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,,,,not permissioned,,Garage off Primrose Close,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,SH13
yes,,2017-12-20,,,,0.11,2017-12-20,5,5,5,"Redevelopment of site including demolition of public house, redundant bus shelter and toilets and the erection of 6 no. 3 bedroom houses with integral garages",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2012-11-05,full planning permission,,permissioned,,"The Lodge Inn, 559 Seaside",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,120569
yes,,2017-12-20,,,,0.01,2017-12-20,5,5,5,Conversion of property into 5 flats 3no 2 bed flats and 2no 1 bed flats,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-03-08,full planning permission,,permissioned,,Regent Hotel 3 Cavendish Place,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160056
,,2017-12-20,,,,0.04,2017-12-20,5,5,5,Outline planning permission (Layout and Scale) for construction of three storey building containing 4x1 bedroom apartments over ground and first floor and 1x2 bedroom apartment to second floor,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-11-19,outline planning permission,,permissioned,,Garages between 5 and 10 North Street,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,150992
,,2017-12-20,,,,0.06,2017-12-20,10,10,10,Conversion of existing meeting rooms and hall into 10no. one bedroom flats together with the retention of the existing worship space,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,pending decision,,"Central Methodist Church, Langney Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO03
,,2017-12-20,,,,0.13,2017-12-20,12,12,12,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,,"Burlington Hotel car park, Burlington Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO01
,,2017-12-20,,,,0.1,2017-12-20,7,7,7,"Proposed redevelopment and change of use, demolition of part of existing building and conversion of 1 ground floor store to 1no. one bedroom flat. Erection of 2no. 3 bedroom semi-detached houses and 4no.2 bedroom semi-detached houses along with parking spaces (Outline planning permission with landscaping reserved)(AMENDED PLANS RECIEVED RELOCATING 2x UNITS ALONG BOURNE STREET AND REVISED PARKING LAyOUT",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2017-05-23,outline planning permission,,permissioned,,2a Cavendish Avenue,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,170009
yes,,2017-12-20,,,,0.02,2017-12-20,6,6,6,Demolition of existing garages and erection of a three storey buildingwith 6 No. two bedroom flats with private courtyard gardens to the rear serving the ground floor flats.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-09-21,full planning permission,,permissioned,,17-18 Lushington Lane,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO22
yes,,2017-12-20,,,,0.03,2017-12-20,6,6,6,Demolition of existing community centre with change of use for a new build residential development comprising of 3no. three bed properties,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2017-03-28,full planning permission,,permissioned,,"WRVS Centre, Hyde Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO63
yes,,2017-12-20,,,,0.03,2017-12-20,6,6,6,Conversion of offices to provide 6no. self contained flats with single storey rear extension and replacement UPVC windows throughout the property.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-06-13,full planning permission,,permissioned,,14 Lismore Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160425
,,2017-12-20,,,,0.1,2017-12-20,35,35,35,Demolition of St Andrews Church and Albury House behind retained facade to Blackwater Road. Construction of 3-4 Storey building comprising 35 (down from 36) residential units and 13 (up from 10) parking spaces accessed from Wish Road and Cornfield Lane,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,pending decision,,"St Andrew’s United Reform Church, Blackwater Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO04
,,2017-12-20,,,,0.07,2017-12-20,6,6,6,Change of use from B1 (office) to C3 (dwelling),Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-08-04,other,,permissioned,,Map House 34-36 St Leonards Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,150598
yes,,2017-12-20,,,,0.05,2017-12-20,7,7,7,New build 2 storey residential accommodation consisting of 7 dwellingsand 7 car parking spaces.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-02-26,full planning permission,,permissioned,,Land to rear of 48 St Leonards Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160538
,,2017-12-20,,,,0.07,2017-12-20,12,12,12,"Change of use from office (class B1) to residential (class C3), comprising 12no. self-contained apartments.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2015-02-19,other,,permissioned,,Greencoat House 32 St Leonards Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,141527
,,2017-12-20,,,,0.18,2017-12-20,35,35,35,Change of use from office B1 to one and two bedroom flats C3.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,,2016-05-05,other,,permissioned,,St Annes House 2 St Annes Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,160337
,,2017-12-20,,,,0.12,2017-12-20,50,50,50,"Proposed refurbishment and extension of former Police Station, with roof extension to existing building and 5 storey side/rear extension to create 50 flats in total",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,pending decision,,"Eastbourne Police Station, Grove Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO56
yes,,2017-12-20,,,,0.23,2017-12-20,58,58,58,"Demolition of existing buildings and redevelopment to form circa 61 one and two bed sheltered apartments for the elderly including communal facilities, access, car parking and landscaping",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-02-03,full planning permission,,permissioned,,7 Upperton Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,170813
,,2017-12-20,,,,0.52,2017-12-20,63,63,63,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,mixed ownership,,,,not permissioned,,Land Between Upperton Road and Southfields Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO02
,,2017-12-20,,,,3.06,2017-12-20,370,370,370,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,,Land adjoining the Railway Station and the Enterprise Centre,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,TO55
yes,,2017-12-20,,,,0.08,2017-12-20,6,6,6,Change of use of existing offices to form 6 x 1 & 2-bed residential flats,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-08-31,other,,permissioned,,"Steel House, 2 Enys Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,UP13
yes,,2017-12-20,,,,0.05,2017-12-20,8,8,8,"Change of use from language school to 8N° Self contained flats, including single storey extension to rear.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2017-03-06,full planning permission,,permissioned,,12 Eversfield Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,170037
yes,,2017-12-20,,,,0.06,2017-12-20,9,9,9,"Conversion of residential care home into nine self-contained flats, together with external alterations and the provision of a refuse store, cycle store and five parking spaces accessed from Lewes Road",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-02-08,full planning permission,,permissioned,,"Ashberry Court, 39 Lewes Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,151349
,,2017-12-20,,,,0.1,2017-12-20,10,10,10,,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,,,,not permissioned,,54-56 Upperton Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,UP07
yes,,2017-12-20,,,,0.08,2017-12-20,11,11,11,"The converstion of the existing building with rear extension to provide 11 no.residential flats together with landscaping, waste and cycle storage. The proposals include the removal of the existing rear external escape gantry, and a single storey ground side addition.",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2014-08-06,full planning permission,,permissioned,,"Twin English Centre, 25 St Annes Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,140833
yes,,2017-12-20,,,,0.2,2017-12-20,56,56,56,Change of use from B1 (office) to C3 (dwelling houses) - creation of 32no. 1 bed apartments and 24no. 2 bed apartments.,Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,not owned by a public authority,2016-12-16,other,,permissioned,,20 Upperton Road,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,170527
,,2017-12-20,,,,2.42,2017-12-20,102,102,102,"Residential development of 102 dwellings (flats and houses), includingthe conversion of the existing Pump House into flats, together with access roads and parking spaces",Eastbourne Borough Council,http://opendatacommunities.org/id/district-council/eastbourne,owned by a public authority,2015-03-31,full planning permission,,permissioned,,"Bedfordwell Depot, Bedfordwell Road",http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,UP03
