Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-19,-2.27505,53.565072,,0.13,2017-12-19,6,6,6,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land adjacent 75 Hollins Lane, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381880&y=407640&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2170/00
,,2017-12-19,-2.283239,53.516193,,0.17,2017-12-19,8,8,8,Expired permissions: 37237 (full planning permission) lapsed for 8 no sheltered flats. 42362/04 - Renewal of 35292 - 32 bed Special Care Unit,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"The Heathlands Village, Heathlands Drive, Prestwich",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381316&y=402204&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2175/00
yes,,2017-12-19,-2.341105,53.57246,,0.43,2018-12-13,11,11,11,57224 - Erection of 11 no. detached dwellings with access road and demolition of existing bridge structure (resubmission) on part of site approved 23/10/2015. 56712 - Approval for the importation and re-use of inert material to create a level site to make. Erection of 11 no. Detached dwellings with access road,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2015-10-23,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Land adjacent to 41 Station Close, Radcliffe, Manchester, M26 4GW",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377509&y=408481&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2178/00
,,2017-12-19,-2.29166,53.523651,,0.31,2017-12-19,30,30,30,53800 - expired permission for 30 apartments,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Park Hotel - Off Lowther Road, Prestwich",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380761&y=403036&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2183/00
yes,,2017-12-19,-2.277566,53.596588,,0.5,2017-12-19,39,39,39,"58985 - Demolition of existing buildings and residential development comprising 39 no. dwellings (15 no. houses and 24 no. apartments), new access from Deal Street, carparking and landscaping approved on 04/01/2016. Residential development of 39 no. Dwellings",Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2016-01-04,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Site of Hartshead Works, Deal Street, Bury, BL9 7PU",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381727&y=411147&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2206/00
,,2017-12-19,-2.291878,53.599134,,0.16,2017-12-19,8,8,8,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Yard, North of Birch Street, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380781&y=411434&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2219/00
,,2017-12-19,-2.289295,53.597153,,0.41,2017-12-19,30,30,30,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Corner Walmersley Road/Moorgate, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380951&y=411213&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2227/00
,,2017-12-19,-2.299002,53.58948,,0.37,2017-12-19,200,200,200,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land off Knowsley Street, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380305&y=410362&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2230/00
,,2017-12-19,-2.29797,53.590939,,0.62,2017-12-19,30,30,30,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Angouleme Way/Haymarket Street, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380374&y=410524&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2236/00
,,2017-12-19,-2.302422,53.592393,,0.7,2017-12-19,50,50,50,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Former Police Station, Irwell Street, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380080&y=410687&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2241/00
,,2017-12-19,-2.330966,53.563959,,0.11,2017-12-19,19,19,19,59375 - Outline - demolition of existing building and erection of 1 building containing 19 no. apartments with associated car parking and amenity space granted 25/4/17. Demolition of building and construction 19 no. Apartments,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,2017-04-25,outline planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Royal British Legion Club, off Water Street, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378176&y=407532&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2252/00
,,2017-12-19,-2.337833,53.563634,,0.34,2017-12-19,17,17,17,57117 - expired outline residential development approved 19/03/2014,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land opposite 9 to 21 Unsworth Street, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377721&y=407498&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2253/00
,,2017-12-19,-2.336251,53.562129,,0.14,2017-12-19,6,6,6,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Mill, Water Street/Bolton Street, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377825&y=407330&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2255/00
,,2017-12-19,-2.319305,53.567191,,0.24,2018-12-13,13,13,13,59984 - Outline - Demolition of existing care home and erection of 13 no. dwellings. Outline - Demolition of care home and erection of 13 dwellings,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2017-12-20,outline planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Land at and to the rear of 77 Bury Road, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378950&y=407888&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2260/00
,,2017-12-19,-2.281499,53.533526,,0.25,2017-12-19,9,9,9,"54722 - Outline - Demolition of existing buildings and erection of 9 no. dwellings and associated access and car parking approved 2/3/12, permission expired",Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land adjacent Metro, Heys Road, Prestwich",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381439&y=404132&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2286/00
,,2017-12-19,-2.333973,53.583428,,0.35,2017-12-19,15,15,15,Planning application 51934 for demolition of restaurant and erection of 15 dwellings expired 15/02/13,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Dil Se Indian Restaurant (former Jolly Carters Pub), 207 Bury & Bolton Road, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377987&y=409699&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2288/00
,,2017-12-19,-2.289265,53.621512,,8.55,2017-12-19,275,275,275,"53762 Outline residential development at Bevis Green (275 dwellings) with associated access, car parking, landscaping, and recreational open space shown illustratively, permission lapsed",Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Tetrosyl Site, Bevis Green Works, Walmersley Old Road, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380964&y=413923&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2303/00
,,2017-12-19,-2.309201,53.540109,,0.42,2017-12-19,12,12,12,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Buildings at Park Lane Farm, Philips Park, Whitefield",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379606&y=404872&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2310/00
,,2017-12-19,-2.290474,53.616952,,0.16,2018-12-13,9,9,9,58133 -Outline application for demolition of the existing buildings and redevelopment of the site for up to 9 dwellings approved 20/1/15. 63056 - outline application for demolition of existing mill and erection of 4no. dwellings - approved 12/10/18 after,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Windacre Works, Mather Road, Bury, BL9 6RB",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380882&y=413416&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2311/00
,,2017-12-19,-2.321661,53.60916,,0.33,2017-12-19,10,10,10,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Garside Garage including Scrap Yard & Stables, Garside Hey Road, Tottington",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378815&y=412558&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2312/00
yes,,2017-12-19,-2.337343,53.63477,,2.38,2017-12-19,22,22,22,59715 - Demolition of existing buildings and erection of 22 no. dwellings including works to culverted watercourse approved on 01/11/2016.. Demolition of existing buildings and erection of 22 no. Dwellings,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2016-11-01,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Redisher Works, Holcombe Old Road, Holcombe Brook, Ramsbottom",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377791&y=415412&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2340/00
,,2017-12-19,-2.286031,53.594851,,8.35,2017-12-19,200,200,200,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"York Street Industrial Area (Area Search), Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381166&y=410956&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2374/00
yes,,2017-12-19,-2.285382,53.59497,,0.1,2017-12-19,19,19,19,59332 - Prior notification for proposed change of use from first and second floors office use (Class B1(a) ) to 16 no. one and 3 no. two bedroomed apartments (Class C3) - Prior Approval Required and Granted on 16/11/2015.. Prior notification for CoU 1st/2nd floor offices to 19 flats,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2015-11-16,full planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Acorn Business Centre, Fountain Street North, Bury, BL9 7AN",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381209&y=410969&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2374/01
,,2017-12-19,-2.336125,53.588078,,0.14,2017-12-19,14,14,14,54303 - expired outline permission for 14 sheltered flats,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land off Mile Lane, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=377847&y=410217&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2381/00
,,2017-12-19,-2.319577,53.561357,,0.15,2017-12-19,8,8,8,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Works off East Street, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378929&y=407239&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2383/00
,,2017-12-19,-2.292369,53.595879,,2.66,2017-12-19,75,75,75,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Area of land and buildings north of The Rock, Bury",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380747&y=411072&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2390/00
,,2017-12-19,-2.289677,53.513697,,3.66,2017-12-19,122,122,122,61474 - Outline - residential development of up to 118 homes including means of access approved 5/5/17. Outline - residential development to provide up to 118 residential units,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,2017-10-25,outline planning permission,https://planning.bury.gov.uk/online-applications/search.do?action=simple,permissioned,,"Site of former Cussons Sons & Co Ltd, Kersal Vale Road, Prestwich, M7 0GL",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380888&y=401928&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2394/00
,,2017-12-19,-2.30799,53.568578,,5.06,2017-12-19,75,75,75,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Bealey Industrial Estate, Hallam Street, Off Dumers Lane, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379700&y=408039&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2441/00
,,2017-12-19,-2.333117,53.564861,,0.06,2017-12-19,5,5,5,"54338 - Application to extend the time limit for implementation of planning permission 50761 for Outline residential development - 5 dwellings, permission lapsed",Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Land Adj Siddall Street, Radcliffe",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=378034&y=407633&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2453/00
,,2017-12-19,-2.284076,53.533161,,1.89,2017-12-19,280,280,280,"54978 - expired outline permission for town centre mixed use development comprising uses with floor areas up to: food retail 6,040m2, non food retail 2,218m2, restaurant 385m2, library 1,287m2, offices 3,360m2, residential 36 units, hotel 70 bed, new long",Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,mixed ownership,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Longfield Suite, Prestwich",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=381268&y=404092&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2492/00
,,2017-12-19,-2.313039,53.646943,,2.23,2017-12-19,60,60,60,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,not owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Mondi Paper Mill, Holcombe Mill, Peel Bridge, Ramsbottom, BL0 0BS",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=379404&y=416759&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2519/00
yes,,2017-12-19,-2.29385,53.574186,,0.9,2017-12-19,25,25,25,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"Millwood School, Fletcher Fold Road, Bury, BL9 9RX",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380639&y=408659&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2520/00
yes,,2017-12-19,-2.288978,53.568419,,1.34,2017-12-19,30,30,30,,Bury Council,http://opendatacommunities.org/id/metropolitan-district-council/bury,owned by a public authority,,,https://planning.bury.gov.uk/online-applications/search.do?action=simple,not permissioned,,"William Kemp Heaton Day Centre (Site B), St.Peters Road, Bury, BL9 9RP",http://maps.bury.gov.uk/webmaplayers8/Map.aspx?x=380959&y=408016&resolution=0.5&epsg=27700&mapname=bury_shlaa_external&baseLayer=GreyScaleBury&datalayers=Brownfield%20Land%20Register%20now%2CBury%20Council%2CselectFeaturesControl_container,HL/2526/01
