Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,point,SiteNameAddress,SiteplanURL,SiteReference
,,2017-12-22,-2.097015,53.551414,,0.66,2018-11-22,26,26,26,Phase 1 housing allocation. H1.1.25 - Phase 1 housing allocation.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Jowett Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,HLA2352
,,2017-12-22,-2.098609,53.550447,,2.61,2018-11-22,50,50,50,Phase 1 mixed use allocation including residential. M4 - Phase 1 mixed use allocation.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Huddersfield Road/Dunkerley Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,HLA2353
,,2017-12-22,-2.097298,53.535302,,0.6,2018-11-22,5,5,5,PA/049096/05; previously received planning permission for residential. Change of use of barns to 5 no. dwellings and installation of biotec plant,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Birshaw Farm, Oldham Rd, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=393832.118325058&y=408105.846192714&resolution=0.2&MapName=Brownfield,HLA2368
,,2017-12-22,-2.106092,53.521683,,0.12,2018-11-22,21,21,21,PA/049748/05; previously received planning permission for residential. Conversion of Mill into 21 dwellings. Conversion of Mill into 21 dwellings.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Bank Mill, Huxley Street, Oldham OL4 5JX",http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,HLA2377
,,2017-12-22,-2.078094,53.549661,,0.42,2018-11-22,17,17,17,PA/049768/05; previously received planning permission for residential. Outline application for residential development comprising 11 no. houses and apartment block,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,Land off Booth Hill Lane,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,HLA2409
,,2017-12-22,-2.093546,53.576055,,0.15,2018-11-22,8,8,8,PA/050656/06; previously received planning permission for residential. Conversion of 1st floor existing warehouse into 8 apartments.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,Corner of Gainsborough Avenue (Clydesdale Works),http://maps.oldham.gov.uk/WebMapLayers8/?x=392325.577982876&y=403581.680800938&resolution=0.2&MapName=Brownfield,HLA2445
yes,,2017-12-22,-2.125336,53.570415,,0.4,2018-11-22,12,12,12,PA/338137/16; Extant outline planning permission for residential. Outline application for the proposed demolition of fire damaged warehouse and construction of 7 No. 3 bedroom dwellings including access and layout.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2017-06-16,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Holden Fold Lane, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=391439.161153472&y=406850.522218664&resolution=0.2&MapName=Brownfield,HLA2449
,,2017-12-22,-2.085906,53.555323,,0.04,2018-11-22,9,9,9,PA/052249/06; previously received planning permission for residential. Apartment block to replace existing office building. 9 flats,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at Hartshead Street, Lees. Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=395551.281833968&y=404502.94247671&resolution=0.2&MapName=Brownfield,HLA2516
,,2017-12-22,-2.088127,53.546498,,0.07,2018-11-22,12,12,12,PA/051141/06; previously received planning permission for residential. Change of use of existing club premises to create 12 no apartments by refurbishment and extension of existing building including some demolition and retention of bowling green and associated ancillary facilities,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Byron Street Social Club, Byron Street, Hollinwood, Oldham, OL8 4QT",http://maps.oldham.gov.uk/WebMapLayers8/?x=390887.844604984&y=402932.528034551&resolution=0.2&MapName=Brownfield,HLA2650
,,2017-12-22,-2.094603,53.569539,,0.49,2018-11-22,30,30,30,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at North Werneth Zone 2, Land east of St Johns bounded by Alfred St, Featherstall Rd South and Porter St",http://maps.oldham.gov.uk/WebMapLayers8/?x=391425.211783706&y=404484.349424043&resolution=0.2&MapName=Brownfield,HLA2659
,,2017-12-22,-2.0871,53.537882,,1,2018-11-22,62,62,62,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at North Werneth Zone 4, Land bounded by Suthers Street to the north, Edward Street to the south and the railway line to the west.",http://maps.oldham.gov.uk/WebMapLayers8/?x=391178.737794583&y=404650.927550263&resolution=0.2&MapName=Brownfield,HLA2661
,,2017-12-22,-2.127015,53.529923,,1.39,2018-11-22,72,72,72,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,mixed ownership,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at North Werneth Zone 5, Land bounded by Hartford Mill to the west, Edward Street to the north, and Milne Street to the east",http://maps.oldham.gov.uk/WebMapLayers8/?x=391179.810106815&y=404477.774390604&resolution=0.2&MapName=Brownfield,HLA2662
,,2017-12-22,-2.11707,53.553911,,2.7,2018-11-22,158,158,158,PA/051332/06; previously received planning permission for residential. Change of use from industry to residential accomodation and associated works,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,mixed ownership,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at North Werneth Zone 6 (Hartford Mill, Edward St)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391089.211252789&y=404560.307013537&resolution=0.2&MapName=Brownfield,HLA2663
,,2017-12-22,-2.11724,53.528854,,1.18,2018-11-22,65,65,65,PA/051328/06; outline application approved then quashed in High Court. Outline application for residential development and associated facilities.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,mixed ownership,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at Derker (Abbotsford Road Site), Abbotsford Road/Vulcan Street, Derker, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393884.543490059&y=406153.447115866&resolution=0.2&MapName=Brownfield,HLA2664
,,2017-12-22,-2.130702,53.558221,,0.29,2018-11-22,20,20,20,PA/053258/07; previously received planning permission for residential - new application PA/340555/17 pending decision. 1) Erection of 12 No. dwellings constructed in either a semi-detached or detached form 2) Erection of a 4 storey apartment block equalling a total of 20 units.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,pending decision,,"Land off Royley, Royton (former garage court)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391300.09401564&y=407238.917460159&resolution=0.2&MapName=Brownfield,HLA2771
,,2017-12-22,-2.11788,53.550084,,0.42,2018-11-22,71,71,71,PA/052296/06; previously received planning permission for residential. Residential development of two to five storey building to provide 71 apartments with car parking.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Thornham Mill, Oozewood Road, Royton, OL2 5SJ",http://maps.oldham.gov.uk/WebMapLayers8/?x=391471.471145226&y=408581.244203677&resolution=0.2&MapName=Brownfield,HLA2785
,,2017-12-22,-2.068592,53.537173,,0.03,2018-11-22,30,30,30,PA/053332/07; previously received planning permission for residential. Demolition of existing building and replacement with 9 storey apartment block with retail units at ground floor level.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"169 Union Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393087.592460413&y=405024.646933027&resolution=0.2&MapName=Brownfield,HLA2796
,,2017-12-22,-2.09993,53.542801,,0.8,2018-11-22,63,63,63,PA/052622/07; application finally disposed of - status reverted to potential site. Proposal for 63 dwellings and 6 office units.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Corner of Edge Lane Street/High Barn Street, Royton",http://maps.oldham.gov.uk/WebMapLayers8/?x=392230.728530837&y=407705.890892587&resolution=0.2&MapName=Brownfield,HLA2821
,,2017-12-22,-2.13891,53.522996,,0.15,2018-11-22,126,126,126,PA/053985/07; previously received planning permission for residential. Mixed use development rising from six to fifteen storeys and comprising of basement car park; ground floor retail; office space; and 126 no.residential apartments.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"53 - 55 King Street (formerly Riley Snooker Club and Megson and Ponsonby Solicitors), Oldham, OL8 1EU",http://maps.oldham.gov.uk/WebMapLayers8/?x=392409.293656913&y=404724.407632079&resolution=0.2&MapName=Brownfield,HLA2831
yes,,2017-12-22,-2.130847,53.536953,,0.1,2018-11-22,8,8,8,PA/336682/15; Extant outline planning permission for residential. Erection of 8 no. 4 bedroomed dwellings with associated car parking.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2015-06-24,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land at Dunbar Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=392039.340799076&y=405654.163883971&resolution=0.2&MapName=Brownfield,HLA2835
,,2017-12-22,-2.13457,53.538446,,0.09,2018-11-22,10,10,10,PA/053784/07; previously received planning permission for residential. Conversion of existing building into 10 no. flats.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Shaw Band Club, Dale Street, Shaw, OL2 8RN",http://maps.oldham.gov.uk/WebMapLayers8/?x=393823.730948833&y=408673.264060686&resolution=0.2&MapName=Brownfield,HLA2836
,,2017-12-22,-2.134549,53.53689,,0.1,2018-11-22,6,6,6,PA/053860/07; previously received planning permission for residential. Outline application for the development of six residential properties with associated parking.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Corporation Depot, Andrew Street, Chadderton, OL9 0JN",http://maps.oldham.gov.uk/WebMapLayers8/?x=390590.617143859&y=405533.225112876&resolution=0.2&MapName=Brownfield,HLA2840
,,2017-12-22,-2.135919,53.53763,,0.42,2018-11-22,18,18,18,"PA/337710/15; S106 not agreed, decision not dispatched. Erection of 18 no. new dwellings and associated external works:",Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land off Hale Lane/Hughes Close, Failsworth, Manchester",http://maps.oldham.gov.uk/WebMapLayers8/?x=389375.91473022&y=401725.115299749&resolution=0.2&MapName=Brownfield,HLA2842
,,2017-12-22,-2.082965,53.535012,,0.4,2018-11-22,30,30,30,PA/053576/07; application finally disposed of - status reverted to potential site,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Former Territorial Army Centre, Rifle Street",http://maps.oldham.gov.uk/WebMapLayers8/?x=392586.485362213&y=405564.80738092&resolution=0.2&MapName=Brownfield,HLA2856
,,2017-12-22,-2.093773,53.551991,,0.2,2018-11-22,10,10,10,PA/059469/11; previously received planning permission for residential. Demolition of existing building and erection of 10 no. dwelling houses,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"The Smithy, 1053 - 1055 Ashton Road, Bardsley, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=393024.885945619&y=401400.439592096&resolution=0.2&MapName=Brownfield,HLA2872
,,2017-12-22,-2.132812,53.56171,,0.07,2018-11-22,5,5,5,PA/055153/08; previously received planning permission for residential. Part demolition of day nursery and redevelopment of site for 5. no. dwellings.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land adj to Westlands Cottage Day Nursery, Springbank Street, Werneth OL8 4LH",http://maps.oldham.gov.uk/WebMapLayers8/?x=391259.513267919&y=403656.542101084&resolution=0.2&MapName=Brownfield,HLA2893
yes,,2017-12-22,-2.130262,53.573778,,0.06,2018-11-22,6,6,6,PA/336693/15; Extant planning permission for residential. Erection of 6 semi-detached properties,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2015-07-20,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Land adj., 63 Meldrum Street, Oldham OL8 1NU",http://maps.oldham.gov.uk/WebMapLayers8/?x=393023.3045449&y=403712.0845092&resolution=0.2&MapName=Brownfield,HLA2902
,,2017-12-22,-2.073887,53.547398,,0.07,2018-11-22,6,6,6,PA/055796/08; application finally disposed of - status reverted to potential site,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Former Roundabout Tyres, Crompton Way, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=393647.603495195&y=408769.471050071&resolution=0.2&MapName=Brownfield,HLA2923
,,2017-12-22,-2.121611,53.547477,,2.53,2018-11-22,139,139,139,PA/056551/09; previously received planning permission for residential. Outline planning application for the demolition of Delta Mill and residential redevelopment.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Money Controls Ltd, New Coin Street, Royton, OL2 6JZ",http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,HLA2965
,,2017-12-22,-2.11422,53.530334,,1.88,2018-11-22,25,25,25,PA/058539/10. The site represents Phase 2. Application for the demolition of the existing buildings and full planning permission for the erection of 121 dwellings public open space and other associated works (Phase 1) APPROVED and outline planning permission (All Matters Reserved) for the erection of dwellings and commercial floorspace (A1A2B1 & B2) and other associated works (Phase 2),Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/rochdale,owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at Schofield Street, Ashton Road and Copsterhill Road, Oldham (Phase 2)",http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,HLA2989.1
yes,,2017-12-22,-2.094742,53.574639,,0.22,2018-11-22,16,16,16,PA/337058/15; Extant planning permission for residential. Demolition of the existing public house and erection of 16 No. dwellinghouses,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2015-10-16,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Site of The Brookdale, Coronation Road, Failsworth, M35 0LT",http://maps.oldham.gov.uk/WebMapLayers8/?x=389267.147592004&y=400654.281539441&resolution=0.2&MapName=Brownfield,HLA3008
yes,,2017-12-22,-2.143471,53.546366,,1.93,2018-11-22,80,80,80,PA/057631/10; Extant outline planning permission for residential. Outline application for demolition of existing buildings and erection of 80 no. residential units.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2013-03-25,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"P & D Northern Steels Ltd, Mosshey Street, Shaw, OL2 8QL",http://maps.oldham.gov.uk/WebMapLayers8/?x=394126.583842179&y=408561.598398509&resolution=0.2&MapName=Brownfield,HLA3028
yes,,2017-12-22,-2.161673,53.512114,,0.04,2018-11-22,5,5,5,PA/335747/14; Extant planning permission for residential. 1) Erection of three storey building to rear of 23-25 High Street to form 2 no. retail units and 4 no. 1 bed flats. 2) Change of use of first floor of existing building to form 2 bed flat 3) Demolition of buildings/structures to rear,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2015-03-24,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"25 High Street, Uppermill, Oldham OL3 6HS",http://maps.oldham.gov.uk/WebMapLayers8/?x=399606.00876618&y=405582.57860962&resolution=0.2&MapName=Brownfield,HLA3051
,,2017-12-22,-2.113351,53.546682,,0.36,2018-11-22,16,16,16,PA/334020/13; previously received planning permission for residential. Outline application for the erection of five storey mixed use buildingconsisting of commercial use on the ground floor (183 sq. mtrs offcie floorspace) and 16 no. apartments,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Cabaret Club, 2 Bridge Street, Oldham, OL1 1EA",http://maps.oldham.gov.uk/WebMapLayers8/?x=393013.532341217&y=404915.808023251&resolution=0.2&MapName=Brownfield,HLA3082
yes,,2017-12-22,-2.106642,53.509258,,0.04,2018-11-22,9,9,9,PA/336308/14; Extant planning permission for residential. 1) Roof extension to form 2) 3 x self contained flats 3) Associated works,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2015-05-08,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"10 Sharples Hall Street, Oldham, OL4 2QZ",http://maps.oldham.gov.uk/WebMapLayers8/?x=394704.553990844&y=405868.770768664&resolution=0.2&MapName=Brownfield,HLA3102
,,2017-12-22,-2.133324,53.52951,,0.02,2018-11-22,11,11,11,PA/332755/12; previously received planning permission for residential. Change of use from HMO to 11 no. self contained flats and 2 no. bedsits,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"3-5 Hamilton Street, Oldham, OL4 1DA",http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.04473397&y=405092.851114731&resolution=0.2&MapName=Brownfield,HLA3104
,,2017-12-22,-2.106717,53.530036,,0.32,2018-11-22,18,18,18,PA/332094/12; previously received planning permission for residential. Outline application for 12 no. dwellings and 6 no. apartments.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Land at, Woodhall Street, Failsworth, Oldham, M35 0DD",http://maps.oldham.gov.uk/WebMapLayers8/?x=389605.874527859&y=401705.489669998&resolution=0.2&MapName=Brownfield,HLA3118
yes,,2017-12-22,-2.097403,53.575501,,1.46,2018-11-22,86,86,86,PA/334553/13; Extant outline planning permission for residential. Outline application for the demolition of all the existing buildings and the erection of 89 dwellings. Access to be considered. All other matters reserved.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2017-03-30,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Phoenix Mill, Cheetham Street, Failsworth, Manchester, M35 9DS",http://maps.oldham.gov.uk/WebMapLayers8/?x=390125.715142213&y=401907.362160495&resolution=0.2&MapName=Brownfield,HLA3120
,,2017-12-22,-2.017163,53.553166,,0.17,2018-11-22,14,14,14,PA/333509/13; previously received planning permission for residential. Demolition of existing workshop and erection of 14 no. dwellings,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,not permissioned,,"Fernec Works, Stephenson Street, Oldham, OL4 2HH",http://maps.oldham.gov.uk/WebMapLayers8/?x=394839.516205175&y=405792.193830717&resolution=0.2&MapName=Brownfield,HLA3159
yes,,2017-12-22,-2.13942,53.563081,,0.63,2018-11-22,12,12,12,PA/333239/12; Extant outline planning permission for residential. Outline planning application for 12 detached dwellings.,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2013-10-16,outline planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"Woodfield Centre, Off Netherfield Close, Oldham, OL8 4ET",http://maps.oldham.gov.uk/WebMapLayers8/?x=391465.259509234&y=403829.077690066&resolution=0.2&MapName=Brownfield,HLA3160
yes,,2017-12-22,-2.090166,53.573639,,0.23,2018-11-22,15,15,15,PA/334601/13; Extant planning permission for residential. Erection of 6 no. flats and 9 no. dwellings,Oldham Council,http://opendatacommunities.org/id/metropolitan-district-council/oldham,not owned by a public authority,2014-06-18,full planning permission,https://www.oldham.gov.uk/info/200405/search_for_an_application,permissioned,,"The Avenue, 46 Greaves Avenue, Failsworth, M35 0NA",http://maps.oldham.gov.uk/WebMapLayers8/?x=389093.928308229&y=400564.877745654&resolution=0.2&MapName=Brownfield,HLA3240
